23.22407407407407,23.22407407407407,False
23.22407407407407,21.6037037037037,False
23.22407407407407,21.6037037037037,False
23.22407407407407,20.717307692307692,False
23.22407407407407,18.424074074074074,False
23.22407407407407,18.424074074074074,False
23.22407407407407,18.424074074074074,False
24.77407407407407,18.424074074074074,False
27.68888888888889,18.424074074074074,False
28.692307692307693,18.424074074074074,True
28.692307692307693,18.424074074074074,True
28.692307692307693,18.424074074074074,True
28.692307692307693,18.424074074074074,True
28.692307692307693,18.424074074074074,True
28.692307692307693,18.824074074074073,False
28.692307692307693,22.055769230769222,False
28.692307692307693,22.055769230769222,False
28.692307692307693,22.055769230769222,False
28.692307692307693,22.055769230769222,False
26.832000000000004,22.055769230769222,False
26.832000000000004,22.055769230769222,False
26.832000000000004,21.142000000000003,False
26.832000000000004,20.75555555555555,False
26.832000000000004,20.75555555555555,False
26.832000000000004,20.75555555555555,False
25.655769230769238,20.75555555555555,False
25.42692307692308,20.75555555555555,False
24.951851851851853,20.75555555555555,False
24.951851851851853,20.75555555555555,False
23.846153846153843,20.75555555555555,False
25.40576923076923,20.75555555555555,False
26.15925925925926,20.75555555555555,False
26.15925925925926,21.43518518518519,False
26.15925925925926,21.696296296296296,False
26.15925925925926,21.696296296296296,False
26.15925925925926,21.696296296296296,False
26.15925925925926,21.696296296296296,False
26.15925925925926,22.462962962962965,False
26.15925925925926,23.846153846153843,False
26.15925925925926,23.880769230769236,False
27.645833333333332,23.880769230769236,False
28.142307692307693,23.880769230769236,False
29.737500000000008,23.880769230769236,False
29.737500000000008,23.880769230769236,False
29.737500000000008,23.55714285714286,False
29.737500000000008,23.55714285714286,False
29.737500000000008,23.55714285714286,False
29.737500000000008,23.55714285714286,False
29.737500000000008,23.55714285714286,False
29.737500000000008,22.675,False
29.737500000000008,21.602083333333336,False
29.737500000000008,21.602083333333336,False
28.48518518518518,21.602083333333336,False
28.48518518518518,21.602083333333336,False
28.48518518518518,21.602083333333336,False
28.48518518518518,21.602083333333336,False
28.48518518518518,21.602083333333336,False
29.0,21.602083333333336,False
31.133999999999997,21.602083333333336,False
31.133999999999997,21.602083333333336,False
31.133999999999997,23.882,False
31.133999999999997,24.374000000000002,False
31.133999999999997,25.83333333333334,False
31.133999999999997,25.83333333333334,False
31.133999999999997,25.83333333333334,False
31.133999999999997,25.83333333333334,False
31.133999999999997,24.754347826086953,False
31.133999999999997,24.254347826086956,False
30.10833333333333,24.254347826086956,False
28.853846153846153,24.254347826086956,False
28.853846153846153,24.254347826086956,False
28.853846153846153,24.206249999999997,False
