25.8
23.55
27.2
25.9
16.25
16.05
19.25
24.5
26.0
28.15
28.95
31.55
19.6
19.25
24.2
25.0
29.35
30.7
29.35
27.25
20.55
17.7
15.05
16.3
14.65
15.55
18.8
15.0
16.65
20.8
22.55
24.05
23.55
24.55
23.8
24.6
23.0
21.6
17.5
18.55
22.5
26.05
29.1
27.7
20.9
21.5
23.6
26.75
20.7
17.2
15.6
19.95
18.25
23.4
24.25
21.95
26.6
27.8
28.05
26.15
23.9
20.45
21.55
26.95
28.1
31.4
20.9
21.5
23.95
23.45
24.05
22.75
17.6
21.35
20.4
21.75
18.15
20.1
19.3
20.45
20.1
22.65
24.45
24.9
18.4
16.9
20.6
27.5
22.4
18.15
23.2
27.3
19.1
17.8
21.55
24.9
21.9
18.85
22.25
22.1
21.75
20.75
22.55
25.1
22.8
26.15
26.9
28.5
27.55
21.7
24.1
25.2
28.35
23.3
20.45
23.75
26.05
24.05
24.1
24.35
23.6
25.85
27.1
25.45
21.55
22.15
25.75
27.55
29.9
27.95
26.4
27.35
30.0
25.9
21.0
20.0
23.7
27.2
21.55
18.35
19.8
18.15
19.2
21.8
20.95
18.95
18.35
22.9
26.35
27.3
27.45
27.55
29.7
27.2
24.35
26.25
23.4
23.75
21.95
24.65
25.7
26.45
25.85
19.85
19.15
21.1
24.15
26.1
26.4
25.5
26.8
27.55
28.4
26.15
20.15
18.7
20.2
24.4
25.8
22.9
17.9
21.9
20.95
19.1
20.55
20.85
18.45
18.0
20.5
22.3
23.0
22.55
22.2
25.2
24.2
24.4
25.8
27.15
24.55
24.35
26.6
25.8
19.3
19.65
19.9
20.2
19.7
20.75
22.45
22.4
24.9
22.5
22.35
22.4
25.25
27.1
19.8
20.35
23.15
23.05
17.75
15.25
17.25
16.45
17.55
19.6
20.3
25.05
19.9
17.95
17.1
19.5
19.75
20.9
21.9
20.7
20.5
23.75
22.7
20.4
21.25
22.05
23.4
22.05
24.45
17.1
17.0
20.8
23.45
17.35
16.05
18.55
18.15
20.75
20.85
22.95
22.25
16.65
19.1
21.15
21.05
20.2
20.95
19.45
21.4
23.5
21.15
20.4
17.45
16.55
16.85
21.35
21.35
20.95
21.95
22.9
21.55
20.05
19.7
20.9
19.6
22.8
24.1
21.15
25.1
25.75
26.1
18.0
16.05
17.05
18.95
19.35
21.6
22.4
23.75
23.9
21.3
20.1
21.85
20.95
21.35
15.65
16.75
18.75
20.65
15.45
16.75
18.65
20.35
24.3
23.7
23.0
21.75
15.8
20.8
22.65
24.75
18.85
15.05
15.45
20.05
21.0
20.0
22.25
23.0
22.6
22.15
21.75
22.8
21.35
21.7
24.7
19.7
14.9
15.2
17.5
17.35
17.15
17.25
18.45
19.75
20.7
21.3
21.0
21.95
23.55
23.1
24.8
25.1
25.35
20.7
23.25
23.95
27.2
17.6
14.45
12.2
15.05
15.0
14.7
15.85
20.2
21.8
24.25
26.25
19.55
19.75
20.25
23.05
27.5
23.4
26.75
27.05
27.25
23.5
28.6
28.65
29.75
26.8
27.8
17.8
23.55
27.35
28.4
30.85
19.7
20.2
16.85
17.1
21.25
23.8
27.35
30.0
29.45
22.85
31.1
31.1
