0.0017793594306049815,0.0017793594306049815,0.0017793594306049815,0.0017793594306049815,0.00017822135091783998
0.001677852348993288,0.001677852348993288,0.001677852348993288,0.001677852348993288,0.00016803898504453034
0.0015847860538827252,0.0015847860538827252,0.0015847860538827252,0.0015847860538827252,0.00015870496746548166
0.001499250374812593,0.001499250374812593,0.001499250374812593,0.001499250374812593,0.00015012760846719713
0.0014204545454545448,0.0014204545454545448,0.0014204545454545448,0.0014204545454545448,0.00014222727919214906
0.0013477088948787058,0.0013477088948787058,0.0013477088948787058,0.0013477088948787058,0.00013493455673998112
0.001280409731113956,0.001280409731113956,0.001280409731113956,0.001280409731113956,0.00012818869375721064
0.0012180267965895245,0.0012180267965895245,0.0012180267965895245,0.0012180267965895245,0.00012193634922570421
0.0011481056257175658,0.0011600928074245935,0.0011600928074245935,0.0011600928074245935,0.00011625203441060221
0.0010741138560687433,0.0011061946902654863,0.0011061946902654863,0.0011061946902654863,0.00011106175033318526
0.000999000999000999,0.001055966209081309,0.001055966209081309,0.001055966209081309,0.00010630381630700543
0.0009328358208955224,0.0009999999999999998,0.0010090817356205848,0.0010090817356205848,0.00010192640913260628
0.0008741258741258741,0.0009487666034155596,0.000965250965250965,0.000965250965250965,9.788566953797967e-05
0.0008216926869350863,0.000901713255184851,0.0009242144177449166,0.0009242144177449166,9.406452826639077e-05
0.000774593338497289,0.0008517887563884154,0.0008857395925597872,0.0008857395925597872,9.052231375033947e-05
0.0007320644216691069,0.0008064516129032255,0.0008496176720475784,0.0008431703204047216,8.722958827634334e-05
0.0006934812760055479,0.0007651109410864572,0.0008156606851549754,0.0008038585209003214,8.41609156707625e-05
0.0006583278472679395,0.0007272727272727271,0.0007836990595611284,0.0007674597083653107,8.129420372327452e-05
0.0006261740763932374,0.0006925207756232685,0.000753579502637528,0.0007336757153338223,7.861017215627701e-05
0.0005966587112171839,0.0006605019815059443,0.0007251631617113849,0.0007022471910112357,7.609191903819812e-05
0.000569476082004556,0.0006273525721455455,0.0006983240223463685,0.0006729475100942124,7.372456502506633e-05
0.0005443658138268919,0.0005938242280285033,0.0006729475100942124,0.0006455777921239507,7.14949596053478e-05
0.000521104742053153,0.0005633802816901405,0.0006489292667099284,0.0006199628022318658,6.939143709666224e-05
0.0004995004995004997,0.0005356186395286553,0.0006261740763932371,0.0005959475566150176,6.73627484001347e-05
0.0004793863854266541,0.0005102040816326528,0.0006045949214026601,0.0005733944954128437,6.544502617801042e-05
0.0004606172270842931,0.00048473097430925817,0.0005841121495327102,0.0005521811154058528,6.362942224484596e-05
0.00044130626654898523,0.00046146746654360856,0.0005646527385657819,0.0005321979776476847,6.19080047050083e-05
0.00042337002540220167,0.00044014084507042244,0.0005461496450027306,0.0005133470225872688,6.027364233620632e-05
0.00040666937779585213,0.0004205214465937762,0.0005285412262156446,0.0004955401387512387,5.871990604815027e-05
0.0003910833007430584,0.0004024144869215291,0.0005117707267144318,0.000478697941598851,5.724098454493411e-05
0.00037650602409638567,0.00038431975403535736,0.0004957858205255328,0.0004627487274409994,5.583161185863431e-05
0.00036284470246734414,0.00036764705882352935,0.0004805382027871215,0.0004476275738585495,5.448700484934339e-05
0.0003500175008750439,0.00035223670306445926,0.00046598322460391414,0.0004332755632582321,5.320280910832089e-05
0.0003379520108144645,0.00033795201081446427,0.00045207956600361657,0.0004196391103650859,5.1975051975051944e-05
0.0003256268316509282,0.00032467532467532457,0.0004387889425186485,0.00040666937779585186,5.0800101600203173e-05
0.0003140703517587942,0.00031230480949406614,0.0004260758414997869,0.0003943217665615141,4.9652432969215464e-05
0.00030321406913280804,0.00030075187969924805,0.0004123711340206185,0.00038255547054322865,4.8553117110118445e-05
0.000292997363023733,0.00028993911278631486,0.00039936102236421724,0.0003713330857779427,4.747887190200359e-05
0.0002833663927458205,0.0002797985450475658,0.0003856536829926726,0.00036062026685899733,4.644897580008359e-05
0.0002742731760833792,0.0002696144513345916,0.0003727171077152441,0.00035038542396636287,4.54607446469973e-05
0.0002656748140276304,0.00025947067981318115,0.00036049026676279733,0.00034059945504087176,4.451170657883021e-05
0.0002569373072970197,0.00025000000000000006,0.00034891835310537326,0.0003312355084465053,4.359958144401811e-05
0.0002486943546381499,0.00024061597690086626,0.00033795201081446427,0.00032226877215597795,4.2722262571025735e-05
0.00024090580582992067,0.0002313743637204998,0.0003275466754012446,0.00031367628607277277,4.187780057791362e-05
0.00023353573096683808,0.00022232103156958653,0.0003176620076238881,0.00030543677458766026,4.106438896189223e-05
0.0002265518803806073,0.00021349274124679766,0.00030826140567200976,0.0002975304968759297,4.028035124466283e-05
0.0002199252254233562,0.00020529665366454534,0.00029850746268656706,0.00028993911278631476,3.952412948104816e-05
0.00021362956633198045,0.00019731649565903718,0.0002892681515765113,0.00028264556246466923,3.879427396516272e-05
0.00020764119601328915,0.0001895734597156399,0.00028050490883590453,0.0002756339581036383,3.8089433991010874e-05
0.00020193861066235874,0.000182083029861617,0.00027218290691344575,0.0002688894864210809,3.7408349543618115e-05
0.00019650225977598752,0.00017485574401119086,0.0002642706131078223,0.0002623983206507478,3.6749843813163775e-05
0.0001913143294432754,0.00016789791806581607,0.00025673940949935806,0.00025614754098360657,3.611281643855402e-05
0.0001863585538576222,0.00016144656118824676,0.0002490039840637449,0.0002501250625312656,3.5496237398835704e-05
0.00018162005085361436,0.00015544846883258206,0.00024113817217265483,0.0002443195699975568,3.4899141481119544e-05
0.00017680339462517692,0.00014985763524651588,0.00023369946249123617,0.00023872045834328,3.432062326251843e-05
0.00017220595832615818,0.00014444604940054898,0.00022665457842248402,0.00023331777881474563,3.3759832551230525e-05
0.0001678133915086425,0.00013921759710427406,0.00021997360316761976,0.00022810218978102186,3.3215970238490644e-05
0.00016361256544502627,0.00013417415805715827,0.00021362956633198024,0.00022306491188935976,3.268828451882842e-05
0.0001593625498007969,0.00012946659761781467,0.000207598090097571,0.00021819768710451667,3.2176067441037325e-05
0.00015530361857431287,0.00012492192379762656,0.00020185708518368986,0.00021349274124679755,3.167865175658121e-05
0.00015142337976983654,0.00012067093037287325,0.00019638648860958357,0.00020894274968658583,3.119540803593708e-05
0.00014771048744460864,0.00011668611435239213,0.00019083969465648844,0.00020454080589077514,3.0725742026669914e-05
0.00014396775122372597,0.00011294330246216406,0.00018556318426424186,0.00020028039254956935,3.0269092229923993e-05
0.0001403902849922786,0.0001093135111499782,0.00018053800324968397,0.00019615535504119254,2.982492767455036e-05
0.00013696753869332976,0.00010589854918987616,0.00017574692442882243,0.00019215987701767863,2.9392745870319178e-05
0.0001336898395721926,0.00010258514567090692,0.00017117425539198898,0.00018828845791752958,2.8972070923629596e-05
0.00013054830287206277,9.946290033817393e-05,0.00016655562958027974,0.00018453589223103886,2.8562451800862563e-05
0.00012738853503184726,9.651578033008403e-05,0.00016215339711366945,0.0001808972503617944,2.8163460726053992e-05
0.0001243626414625048,9.36504963476307e-05,0.0001579529300268519,0.00017736786094359693,2.7774691700922094e-05
0.00012146240738491448,9.08677873693776e-05,0.0001539408866995073,0.00017394329448599746,2.739575913648564e-05
0.00011855364552459999,8.82378893496868e-05,0.00015010507355148596,0.00017061934823408965,2.702629658657871e-05
0.00011576753878212558,8.574858514834511e-05,0.00014643432420559371,0.0001673920321392701,2.6665955574517985e-05
0.00011309658448314869,8.33889259506338e-05,0.0001429183935972559,0.00016425755584756894,2.6314404505026025e-05
0.0001104240282685513,8.108984755108665e-05,0.00013954786491766671,0.00016121231662098978,2.597132765426966e-05
0.00010775862068965524,7.890791446382077e-05,0.0001363140676117775,0.00015825288811520806,2.563642423154816e-05
0.0001052077853761179,7.683442182097584e-05,0.0001330494944119212,0.0001553760099440646,2.5309407506770242e-05
0.00010276436131949447,7.486150621350506e-05,0.00012992074834351043,0.00015257857796765329,2.498438475952527e-05
0.00010042177144004827,7.298204641658157e-05,0.00012691965985531155,0.00014965579167913794,2.4666995559940775e-05
9.817396426467708e-05,7.114399544678433e-05,0.0001240387000744232,0.0001468213184554397,2.4356975837879945e-05
9.601536245799336e-05,6.934812760055482e-05,0.00012127091923356776,0.00014407145944388413,2.4054073557356915e-05
9.394081728511046e-05,6.759497093416253e-05,0.0001186098920649982,0.00014140271493212666,2.375804803877311e-05
9.186954524575111e-05,6.592392379194413e-05,0.00011604966925844258,0.00013881177123820096,2.3468669326449164e-05
8.98795613877405e-05,6.429214350006432e-05,0.0001135847342117219,0.00013629548861932668,2.3185717597959633e-05
8.796622097114716e-05,6.26998557903317e-05,0.00011120996441281136,0.0001338508901084192,2.2908982612082174e-05
8.612522607871854e-05,6.11471199706494e-05,0.00010892059688487091,0.00013147515119642385,2.263826319244785e-05
8.435259384226072e-05,5.963384817222257e-05,0.00010671219720414042,0.00012916559028674758,2.2373366744227646e-05
8.264462809917363e-05,5.8159823194137513e-05,0.00010458063166701526,0.00012691965985531155,2.211410880141528e-05
8.099789405475464e-05,5.6724714958307355e-05,0.00010252204223908139,0.00012473493825620552,2.1860312602470193e-05
7.940919558484878e-05,5.5328095606949233e-05,0.00010053282396702524,0.00012260912211868558,2.1611808692269434e-05
7.787555486332846e-05,5.3969453289438196e-05,9.860960457548565e-05,0.00012054001928640304,2.1368434548484957e-05
7.63941940412529e-05,5.2648204696219876e-05,9.674922600619196e-05,0.00011852554225435576,2.1130034230655432e-05
7.496251874062972e-05,5.138746145940392e-05,9.494872768704899e-05,0.00011656370206317748,2.0896458050360443e-05
7.357810315650064e-05,5.018316856526322e-05,9.320533134495293e-05,0.00011465260261407928,2.066756226103129e-05
7.223867658744492e-05,4.9031625398381965e-05,9.151642719868216e-05,0.00011279043537108049,2.0439448134900335e-05
7.094211123723042e-05,4.7929447852760744e-05,8.980691513246518e-05,0.00011097547442015312,2.0215905874742225e-05
6.968641114982578e-05,4.685376938574708e-05,8.815232722143864e-05,0.00010920607185759526,1.999680051191807e-05
6.846970215679562e-05,4.5804323928178806e-05,8.655011251514628e-05,0.00010748065348237315,1.9782002334276257e-05
6.729022273063725e-05,4.479885314935936e-05,8.493290300662479e-05,0.00010579771476936097,1.957138663274291e-05
6.61463156502183e-05,4.381736920515291e-05,8.336807002917886e-05,0.00010415581710238516,1.9364833462432205e-05
6.503642039542144e-05,4.285959197668438e-05,8.18531554391422e-05,0.00010255358424776947,1.916222741731497e-05
6.395906619763352e-05,4.194103091053977e-05,8.038585209003218e-05,0.00010098969905069684,1.8963457417556355e-05
6.287726358148894e-05,4.1059330732909044e-05,7.896399241945676e-05,9.946290033817386e-05,1.8768416508699147e-05
6.182762458266353e-05,4.019777304337338e-05,7.758553805570644e-05,9.79719800137161e-05,1.8577001671930137e-05
6.080875646093037e-05,3.937007874015747e-05,7.624857033930617e-05,9.6515780330084e-05,1.838911364472231e-05
5.9819345576359396e-05,3.856090695253151e-05,7.495128166691654e-05,9.5093191327501e-05,1.8204656751196944e-05
5.885815185403179e-05,3.778289945970453e-05,7.36919675755343e-05,9.370314842578714e-05,1.8020615584228344e-05
5.792400370713624e-05,3.703429375601807e-05,7.246901949416628e-05,9.234463015975625e-05,1.7837076146478058e-05
5.701579337476481e-05,3.631345776744862e-05,7.123521869212142e-05,9.101665604805685e-05,1.7656925929195714e-05
5.613247263541959e-05,3.561887800534283e-05,7.003782042302847e-05,8.971828458639876e-05,1.7480072717102493e-05
5.52730488613752e-05,3.4938159457759764e-05,6.887526689165924e-05,8.844861135680175e-05,1.730642760721331e-05
5.4436581382689175e-05,3.427122245450495e-05,6.774608766343747e-05,8.720676724513828e-05,1.71359048614562e-05
5.362217813287576e-05,3.3628140027575076e-05,6.660893891960303e-05,8.599191675982463e-05,1.6968421767091434e-05
5.2828992551112057e-05,3.300765777660417e-05,6.550504388837944e-05,8.480325644504754e-05,1.6803898504453024e-05
5.205622071837585e-05,3.240860772621208e-05,6.443298969072169e-05,8.364001338240218e-05,1.664225802156836e-05
5.1303098707161924e-05,3.1820785336982115e-05,6.339144215530909e-05,8.25014437752661e-05,1.6483425915242217e-05
5.056890012642226e-05,3.124414172342685e-05,6.237914041544513e-05,8.138683161064543e-05,1.632733031821966e-05
4.98529338451568e-05,3.067861087249969e-05,6.139489194499024e-05,8.029548739360851e-05,1.6173901792068312e-05
4.9132805974549216e-05,3.0132280712327117e-05,6.043756799226406e-05,7.922674694977027e-05,1.6023073225444634e-05
4.843084075939559e-05,2.9604191953580628e-05,5.950609937518602e-05,7.817997029161132e-05,1.5874779737431138e-05
4.7746371275783046e-05,2.9085832291091013e-05,5.859947260474662e-05,7.715454054471108e-05,1.5728958585652037e-05
4.707876277011441e-05,2.8584495769494633e-05,5.7716726307283916e-05,7.609770945894531e-05,1.558554907889404e-05
4.6427410743302856e-05,2.8099359334607174e-05,5.6856947919035765e-05,7.506380423359858e-05,1.5444492493976637e-05
4.579173917025369e-05,2.7629652142679528e-05,5.6019270629096464e-05,7.400281210686007e-05,1.5305731996632728e-05
4.517119884361731e-05,2.7174651485094707e-05,5.5202870549268616e-05,7.296607077708866e-05,1.5169212566175678e-05
4.4565265831810684e-05,2.673367908891622e-05,5.438033607047697e-05,7.195279896387971e-05,1.5034880923743073e-05
4.397344004221449e-05,2.6306097753459253e-05,5.3579082726103775e-05,7.0916956244238e-05,1.4902685463920587e-05
4.339524388127061e-05,2.5891308287807785e-05,5.279831045406551e-05,6.986167388570631e-05,1.4772576189561687e-05
4.283022100394037e-05,2.5482900973446817e-05,5.203725867721293e-05,6.883259911894275e-05,1.4644504649630216e-05
4.226185445017327e-05,2.508088585688847e-05,5.129520389843554e-05,6.782880010852609e-05,1.4518423879903588e-05
4.170663552571213e-05,2.468526289804987e-05,5.057145746940431e-05,6.684938832809681e-05,1.4394288346384145e-05
4.1164121351829736e-05,2.4296022741077294e-05,4.986536351850009e-05,6.589351607801793e-05,1.4272053891275484e-05
4.0633888663145053e-05,2.3918295103925e-05,4.917629702483407e-05,6.496037417175523e-05,1.4149875481095757e-05
4.01155327342747e-05,2.3551577955723043e-05,4.850366202648303e-05,6.404918977774931e-05,1.4027803105755599e-05
3.96086663762031e-05,2.3195398033030256e-05,4.784688995215314e-05,6.315922440472432e-05,1.3907625551089655e-05
3.9112918997144755e-05,2.2844610956275422e-05,4.7205438066465284e-05,6.228977201943442e-05,1.3789299503585208e-05
3.862793572311495e-05,2.2499212527561545e-05,4.657878801993575e-05,6.144015728680266e-05,1.367278295824331e-05
3.8153376573826774e-05,2.2159191632689246e-05,4.596644449551831e-05,6.060973392326808e-05,1.3558035169543218e-05
3.768891568989559e-05,2.1824530772588393e-05,4.536793394428821e-05,5.979788315493632e-05,1.3445016604595495e-05
3.72342406076628e-05,2.1495206568935127e-05,4.478280340349309e-05,5.9004012272834556e-05,1.3333688898370613e-05
3.67890515782503e-05,2.1171190244315535e-05,4.421061939077769e-05,5.8227553278211254e-05,1.3224014810896578e-05
3.63530609277301e-05,2.0852448077404288e-05,4.365096686891618e-05,5.746796161140164e-05,1.3115958186325293e-05
3.5925992455541576e-05,2.0542739168840774e-05,4.31034482758621e-05,5.672471495830732e-05,1.3009483913773131e-05
3.550758086851542e-05,2.0237998866672063e-05,4.2567682615358445e-05,5.596910505401018e-05,1.2904557889846684e-05
3.5086488193396715e-05,1.9941770031507997e-05,4.204330460374187e-05,5.5230310394344414e-05,1.2801146982769646e-05
3.466324655967277e-05,1.9653701774729267e-05,4.152996386893145e-05,5.450779461462989e-05,1.2699218998031611e-05
3.4248921158983484e-05,1.9373462231435377e-05,4.102732419791582e-05,5.380104374024856e-05,1.2598742645483972e-05
3.3832932976959765e-05,1.9100737288459333e-05,4.0535062829347394e-05,5.3109565032662385e-05,1.2499687507812297e-05
3.342581141157201e-05,1.883522941309425e-05,4.005286978812033e-05,5.2432885906040274e-05,1.2402024010318479e-05
3.302728053372085e-05,1.8576656573349928e-05,3.956635277360133e-05,5.1770552909505074e-05,1.2305723391949593e-05
3.263707571801566e-05,1.8324751241501894e-05,3.907623773983041e-05,5.11221307704105e-05,1.2210757677513888e-05
3.2254943070025474e-05,1.8079259473531963e-05,3.859662665483037e-05,5.048720149442116e-05,1.2115778378181903e-05
3.1880638888003306e-05,1.7839940057801404e-05,3.812719231355803e-05,4.984299456711359e-05,1.2022120702091847e-05
3.151392915668725e-05,1.760656372695741e-05,3.7667620913063136e-05,4.9212598425196836e-05,1.1929757587325825e-05
3.1154589070970144e-05,1.7376194613379673e-05,3.721761137370204e-05,4.859558752065312e-05,1.183866270466088e-05
3.0802402587401805e-05,1.715148188803513e-05,3.677687470118789e-05,4.797083373309028e-05,1.1748810432943663e-05
3.045716200164468e-05,1.6932220322050836e-05,3.634513338663953e-05,4.7359696897939847e-05,1.1660175835451597e-05
3.0118667550147577e-05,1.671821449469197e-05,3.5910511006571625e-05,4.6761748889408455e-05,1.157273463719477e-05
2.9786727034433452e-05,1.650682557237418e-05,3.5484901174550227e-05,4.617657923900997e-05,1.1486463203115131e-05
2.9461155466517394e-05,1.6298058901184872e-05,3.506803198204517e-05,4.56037942356804e-05,1.1401338517141913e-05
2.9141774734081305e-05,1.60919170300758e-05,3.4659642312491336e-05,4.5043016080356734e-05,1.1317338162064282e-05
2.882841328413284e-05,1.5888399879248167e-05,3.4259481311452945e-05,4.449388209121245e-05,1.1234440300184245e-05
2.8520905823968965e-05,1.568750490234529e-05,3.386730788769601e-05,4.395604395604395e-05,1.115262365471477e-05
2.8219093038349745e-05,1.548922724245288e-05,3.348289024308578e-05,4.342916702857638e-05,1.1071867491889855e-05
2.7922821321866357e-05,1.529355988193372e-05,3.310600542938489e-05,4.291292966570827e-05,1.0992151603754918e-05
2.7631942525559546e-05,1.510049378614681e-05,3.273643893017317e-05,4.240702260294304e-05,1.091345629160755e-05
2.7339584985099925e-05,1.4912019087384436e-05,3.237398426624364e-05,4.191114836546521e-05,1.0835762350060136e-05
2.704603234705469e-05,1.4727974314412802e-05,3.201844262295081e-05,4.142502071251035e-05,1.075905105169724e-05
2.675800064219202e-05,1.454820547885419e-05,3.166962249809981e-05,4.094836411285369e-05,1.0682277034172604e-05
2.647533822244579e-05,1.4372565646693597e-05,3.1327339369067374e-05,4.04809132494029e-05,1.0606478437029337e-05
2.619789892850593e-05,1.4199099777074138e-05,3.09914153779403e-05,4.002241255102857e-05,1.0531637037661133e-05
2.5925541843824532e-05,1.4029574342714446e-05,3.066167903354387e-05,3.957261574990106e-05,1.0457735063739896e-05
2.565813106173346e-05,1.3863856924996537e-05,3.0337964929312537e-05,3.913128546272744e-05,1.0384755179396646e-05
2.5395535464865275e-05,1.3701820972007183e-05,3.001200480192076e-05,3.869819279439649e-05,1.031268047190826e-05
2.5131942699170645e-05,1.3543345477199778e-05,2.9692092995635254e-05,3.827311696264542e-05,1.0241494438868521e-05
2.487314695055218e-05,1.3386701650580314e-05,2.9378066335673783e-05,3.7855844942459094e-05,1.0171180975823105e-05
2.4619020655358326e-05,1.3231888852133644e-05,2.906976744186046e-05,3.7446171129002035e-05,1.0101724364348995e-05
2.436944072133544e-05,1.3080444735120996e-05,2.876704447385075e-05,3.7043897017966265e-05,1.0033109260559847e-05
2.4124288333494157e-05,1.2930755802676666e-05,2.846975088967971e-05,3.6648830902294186e-05,9.96532068401961e-06
2.3883448770002382e-05,1.2782819890067746e-05,2.817774521682775e-05,3.62607875843063e-05,9.898344007047621e-06
2.3646811227505964e-05,1.263663360080874e-05,2.789089083505327e-05,3.5879588102328555e-05,9.832164944399107e-06
2.3414268655318545e-05,1.2492192379762643e-05,2.7609055770292653e-05,3.550505947097458e-05,9.766769543305856e-06
2.318571759795965e-05,1.2349490583513422e-05,2.7332112498975046e-05,3.513703443429371e-05,9.702144173862425e-06
2.2956314134202603e-05,1.2208521548040524e-05,2.7059937762143142e-05,3.4775351231047405e-05,9.63827551974401e-06
2.2730889005068977e-05,1.2070588803321819e-05,2.6792412388811485e-05,3.441985337142461e-05,9.575150569242705e-06
2.2509341376671307e-05,1.1934313538285271e-05,2.6529421128030986e-05,3.4070389424551095e-05,9.512756606609467e-06
2.2291573785109216e-05,1.1800941715148862e-05,2.6264642538215056e-05,3.372681281618884e-05,9.451081203689704e-06
2.207310612749425e-05,1.1670381738186648e-05,2.600442075152776e-05,3.338898163606007e-05,9.390112211840932e-06
2.1858401276530623e-05,1.1542545823906911e-05,2.5748641759147202e-05,3.305675845426594e-05,9.329837754121456e-06
2.1647364433380223e-05,1.1416176722415653e-05,2.549719530851606e-05,3.273001014630311e-05,9.270246217739544e-06
2.1439903949230294e-05,1.129126959035273e-05,2.5249974750025248e-05,3.2408607726212045e-05,9.211326246753009e-06
2.123593119558291e-05,1.1167818813307564e-05,2.5006876891145065e-05,3.209242618741973e-05,9.153066735009566e-06
2.1035360440901136e-05,1.1046916253327874e-05,2.4767801857585138e-05,3.1781344350866004e-05,9.095456819318752e-06
2.0838108733251352e-05,1.0928484000699415e-05,2.4527237497240686e-05,3.147524472002766e-05,9.038485872846582e-06
2.0644095788604443e-05,1.0811395210551914e-05,2.4290711232024877e-05,3.117401334247767e-05,8.982143498724537e-06
2.0449479560745166e-05,1.069667440392781e-05,2.4058124428619547e-05,3.0877539677638444e-05,8.926419523864785e-06
2.0258088041650615e-05,1.0584250635055029e-05,2.3829381627546762e-05,3.0585716470408277e-05,8.87059574921052e-06
2.0069843053827304e-05,1.047306850434108e-05,2.360439041661749e-05,3.029843963035899e-05,8.815388141539874e-06
1.988466892026246e-05,1.0363123860056369e-05,2.338306131038675e-05,3.001560811622039e-05,8.760786718647336e-06
1.9702492365284193e-05,1.0254411960746105e-05,2.3165307635285392e-05,2.9737123825383564e-05,8.706781712275693e-06
1.9523242420101116e-05,1.0147854236221747e-05,2.2946305644791184e-05,2.9462891488170608e-05,8.653363562416712e-06
1.9346850332765817e-05,1.004338743371364e-05,2.272623971637653e-05,2.9192818566632565e-05,8.600522911793038e-06
1.9173249482322253e-05,9.940950752529968e-06,2.2509848058525606e-05,2.8926815157651104e-05,8.548250600514607e-06
1.9002375296912103e-05,9.84048572637545e-06,2.2297041182635064e-05,2.8664793900131818e-05,8.496537660903183e-06
1.8834165175628576e-05,9.741082039392932e-06,2.208773247338428e-05,2.8406669886089215e-05,8.445375312478888e-06
1.866542230517964e-05,9.643573522604534e-06,2.188183807439825e-05,2.8152360575434213e-05,8.394754957102802e-06
1.8496254508462025e-05,9.547906621473239e-06,2.167927677932664e-05,2.790178571428568e-05,8.34466817427005e-06
1.832978957401568e-05,9.453225440520302e-06,2.1479969928042097e-05,2.7654867256637134e-05,8.295106716547907e-06
1.8165964249382346e-05,9.3603160042683e-06,2.1283841307679206e-05,2.7411529289219016e-05,8.246062505153787e-06
1.8004717235915796e-05,9.269129165314916e-06,2.1090817058252832e-05,2.7171697959405452e-05,8.197527625668096e-06
1.784312326029547e-05,9.179617577131732e-06,2.090082558261051e-05,2.6935301406022704e-05,8.1494943238772e-06
1.7684091391384297e-05,9.090991736288507e-06,2.071379746048843e-05,2.670226969292387e-05,8.101955001741916e-06
1.7527562091388693e-05,9.003979759053497e-06,2.0525872862743483e-05,2.6472534745201827e-05,8.054902213487124e-06
1.7373477649020987e-05,8.918538073239029e-06,2.0340913713844022e-05,2.6246030287918928e-05,8.007751503455341e-06
1.7221782110012733e-05,8.834624660971272e-06,2.0155195001511638e-05,2.6022691787238445e-05,7.961086210602571e-06
1.7072421210776106e-05,8.751509635412101e-06,1.9972438035510995e-05,2.580245639384867e-05,7.914899005888681e-06
1.6925342315048315e-05,8.669868738187296e-06,1.979257382630037e-05,2.5585262888576156e-05,7.86918270668408e-06
1.6780494353363643e-05,8.589663199305948e-06,1.961553550411926e-05,2.5371051630090043e-05,7.823930273133402e-06
1.6637827765206968e-05,8.510203734277392e-06,1.9441258238233178e-05,2.5159764504604216e-05,7.779134804627025e-06
1.6497294443711222e-05,8.43212978734168e-06,1.9266337854500617e-05,2.4951344877488877e-05,7.734789536376711e-06
1.635884768276922e-05,8.355405529607372e-06,1.909089173555297e-05,2.4745737546707557e-05,7.690887836091794e-06
1.6222442126437706e-05,8.27937937772184e-06,1.891825422350026e-05,2.4542888697999735e-05,7.647423200752503e-06
1.60857046342915e-05,8.204656963292359e-06,1.8748359518542135e-05,2.4342745861733187e-05,7.604389253477103e-06
1.5950998532508128e-05,8.131205125911705e-06,1.8581143855215738e-05,2.414525787135405e-05,7.5617797404797145e-06
1.581602796273743e-05,8.058991820123297e-06,1.84165454244093e-05,2.395037482336597e-05,7.519588528115736e-06
1.5683076392265098e-05,7.987986068952289e-06,1.8251505749224318e-05,2.375804803877312e-05,7.47780960001196e-06
1.5552099533437003e-05,7.918157919741545e-06,1.8086126132643656e-05,2.356823002592504e-05,7.43643705427855e-06
1.5423054381689738e-05,7.848923912531586e-06,1.7923395408026106e-05,2.3380874444704217e-05,7.395465100800186e-06
1.5293793778484678e-05,7.780829592051098e-06,1.7763251385533618e-05,2.319593607200017e-05,7.354888058603745e-06
