30.416666666666668,30.416666666666668,False
30.416666666666668,28.116666666666664,False
31.650000000000002,28.116666666666664,False
31.650000000000002,28.116666666666664,False
31.650000000000002,23.75,False
31.650000000000002,21.25,True
31.650000000000002,21.25,True
31.650000000000002,21.25,True
31.650000000000002,21.25,True
31.650000000000002,21.25,True
31.650000000000002,21.25,True
32.00000000000001,21.25,True
32.00000000000001,21.25,True
32.00000000000001,21.25,True
32.00000000000001,21.25,True
32.00000000000001,23.71666666666667,False
32.00000000000001,27.05,False
33.03333333333333,27.399999999999995,False
33.65,28.03333333333333,False
33.65,28.03333333333333,False
33.65,28.03333333333333,False
33.65,28.03333333333333,False
33.65,23.433333333333334,True
33.65,22.116666666666664,True
33.65,22.116666666666664,True
33.65,22.116666666666664,True
33.65,22.116666666666664,True
33.65,22.116666666666664,True
32.550000000000004,22.116666666666664,True
31.183333333333334,22.116666666666664,False
29.2,22.116666666666664,False
27.233333333333334,22.116666666666664,False
29.116666666666664,22.116666666666664,False
29.116666666666664,23.900000000000002,False
29.116666666666664,23.900000000000002,False
29.116666666666664,23.900000000000002,False
29.599999999999998,23.900000000000002,False
31.38333333333333,23.900000000000002,False
31.38333333333333,23.900000000000002,False
31.38333333333333,25.05,False
31.38333333333333,27.200000000000003,False
31.38333333333333,27.200000000000003,False
31.38333333333333,27.200000000000003,False
31.38333333333333,28.383333333333336,False
31.38333333333333,28.683333333333334,False
31.38333333333333,28.683333333333334,False
31.38333333333333,28.683333333333334,False
31.416666666666668,28.683333333333334,False
31.416666666666668,28.683333333333334,False
31.416666666666668,25.333333333333332,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
31.416666666666668,24.26666666666667,False
32.93333333333334,24.26666666666667,False
33.516666666666666,24.26666666666667,False
33.516666666666666,24.26666666666667,False
33.516666666666666,24.3,False
33.516666666666666,24.3,False
33.516666666666666,26.2,False
33.516666666666666,28.383333333333336,False
35.96666666666667,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,28.383333333333336,False
37.5,26.0,True
37.5,24.016666666666666,True
37.5,24.016666666666666,True
33.833333333333336,24.016666666666666,False
33.833333333333336,23.21666666666667,True
33.833333333333336,18.083333333333332,True
33.833333333333336,16.05,True
33.833333333333336,16.05,True
33.21666666666667,16.05,True
26.5,16.05,True
26.5,16.05,True
26.5,16.05,True
26.5,16.05,True
23.21666666666667,16.05,False
21.45,16.05,False
21.45,16.05,False
21.833333333333332,16.066666666666666,False
21.833333333333332,16.066666666666666,False
21.833333333333332,16.166666666666668,False
21.833333333333332,16.166666666666668,False
21.833333333333332,16.166666666666668,False
21.833333333333332,15.633333333333333,False
21.833333333333332,15.633333333333333,False
21.833333333333332,15.633333333333333,False
21.833333333333332,15.633333333333333,False
21.833333333333332,15.633333333333333,False
21.53333333333333,15.633333333333333,False
21.53333333333333,15.633333333333333,False
23.099999999999998,15.633333333333333,False
23.099999999999998,15.633333333333333,False
23.099999999999998,15.633333333333333,False
23.099999999999998,16.183333333333334,False
23.099999999999998,16.183333333333334,False
23.099999999999998,16.183333333333334,False
23.099999999999998,16.183333333333334,False
23.099999999999998,17.2,False
23.099999999999998,18.466666666666665,False
23.099999999999998,20.616666666666664,False
22.633333333333336,20.616666666666664,False
22.633333333333336,20.616666666666664,False
23.28333333333333,20.616666666666664,False
23.28333333333333,20.616666666666664,False
23.28333333333333,19.933333333333334,False
23.28333333333333,19.099999999999998,False
23.28333333333333,19.099999999999998,False
23.28333333333333,19.099999999999998,False
23.28333333333333,19.083333333333332,False
23.28333333333333,19.083333333333332,False
23.28333333333333,19.083333333333332,False
23.28333333333333,19.083333333333332,False
21.599999999999998,19.083333333333332,False
23.099999999999998,19.083333333333332,False
23.099999999999998,19.083333333333332,False
23.099999999999998,18.55,False
23.099999999999998,18.55,False
23.099999999999998,18.55,False
23.099999999999998,18.55,False
23.183333333333334,18.55,False
23.183333333333334,18.55,False
23.183333333333334,18.55,False
23.349999999999998,18.55,False
23.666666666666668,18.55,False
23.666666666666668,18.55,False
23.666666666666668,18.866666666666664,False
23.666666666666668,18.866666666666664,False
23.666666666666668,18.866666666666664,False
23.666666666666668,18.866666666666664,False
23.666666666666668,18.133333333333333,False
23.666666666666668,18.133333333333333,False
23.666666666666668,18.133333333333333,False
23.666666666666668,17.2,False
23.416666666666668,17.2,False
23.416666666666668,17.2,False
23.416666666666668,17.2,False
23.416666666666668,16.916666666666668,False
21.316666666666666,16.916666666666668,False
27.71666666666667,16.916666666666668,True
33.0,16.916666666666668,True
33.0,16.916666666666668,True
33.016666666666666,16.916666666666668,True
33.75,16.916666666666668,True
33.75,16.916666666666668,True
33.75,16.916666666666668,True
33.75,16.916666666666668,True
33.75,18.95,True
33.75,21.616666666666664,True
33.75,21.616666666666664,True
33.75,21.616666666666664,True
33.75,21.616666666666664,True
33.75,21.616666666666664,True
34.13333333333333,21.616666666666664,True
34.13333333333333,21.616666666666664,True
34.13333333333333,21.616666666666664,True
34.13333333333333,21.616666666666664,True
34.13333333333333,20.566666666666666,True
34.13333333333333,20.566666666666666,True
34.13333333333333,20.566666666666666,True
34.13333333333333,20.566666666666666,True
34.13333333333333,20.566666666666666,True
34.13333333333333,20.566666666666666,True
33.28333333333333,20.566666666666666,True
34.68333333333334,20.566666666666666,True
34.68333333333334,20.566666666666666,True
34.68333333333334,20.566666666666666,True
34.68333333333334,26.316666666666666,False
34.68333333333334,26.316666666666666,False
34.71666666666667,26.316666666666666,False
34.71666666666667,26.316666666666666,False
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
34.71666666666667,24.03333333333333,True
31.433333333333334,24.03333333333333,False
30.683333333333334,24.03333333333333,False
30.683333333333334,25.083333333333332,False
30.683333333333334,25.083333333333332,False
29.700000000000003,25.083333333333332,False
29.700000000000003,25.083333333333332,False
29.700000000000003,25.083333333333332,False
30.3,25.083333333333332,False
31.46666666666667,25.083333333333332,False
32.15,25.083333333333332,False
32.18333333333333,28.383333333333336,False
32.18333333333333,28.383333333333336,False
32.18333333333333,28.383333333333336,False
33.76666666666667,28.383333333333336,False
33.76666666666667,27.649999999999995,False
33.76666666666667,26.383333333333336,False
33.76666666666667,26.383333333333336,False
33.76666666666667,26.383333333333336,False
33.76666666666667,18.45,True
33.76666666666667,18.45,True
33.76666666666667,18.45,True
33.76666666666667,18.45,True
33.76666666666667,18.45,True
30.05,18.45,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
30.05,9.483333333333333,True
23.933333333333334,9.483333333333333,True
23.933333333333334,9.483333333333333,True
23.933333333333334,10.383333333333333,True
23.933333333333334,10.383333333333333,True
23.933333333333334,16.883333333333333,False
22.8,16.883333333333333,False
22.8,16.883333333333333,False
22.8,16.883333333333333,False
22.8,16.883333333333333,False
20.46666666666667,16.883333333333333,False
20.46666666666667,16.883333333333333,False
20.46666666666667,17.083333333333332,False
20.46666666666667,17.083333333333332,False
20.46666666666667,17.083333333333332,False
20.46666666666667,9.65,True
20.46666666666667,9.383333333333333,True
20.46666666666667,9.116666666666667,True
19.933333333333334,9.016666666666667,True
18.7,9.016666666666667,False
18.7,9.016666666666667,False
18.7,9.016666666666667,False
18.7,9.016666666666667,False
18.7,9.016666666666667,False
10.466666666666667,9.016666666666667,False
10.466666666666667,9.016666666666667,False
17.883333333333333,9.016666666666667,False
18.316666666666666,9.016666666666667,False
