0.8045803827030283,0.6585094549499447,0.5696034069736494,0.0
0.8066618392469226,0.6559861441870538,0.5694408657562486,0.0
0.8088542391758319,0.6534569983136596,0.5691462805791314,0.0
0.8111363940570204,0.6509240246406574,0.5687318489835432,0.0
0.8134895095893937,0.6483890334200523,0.5682084996478048,0.0
0.8158969914572243,0.6458536585365856,0.5675860496922729,0.0
0.8180300500834724,0.6433193757137422,0.5668733392382642,0.0
0.8199172033118673,0.6415724086779161,0.5660783469651316,0.0
0.8215832130565114,0.6405629736557202,0.5652082897215829,0.0
0.8230496834424291,0.6402385546395372,0.5642697086983095,0.0
0.8243355481727571,0.6405451448040888,0.5632685442284809,0.0
0.8254574703398349,0.641428335262027,0.5622102009273572,0.0
0.8264301724978069,0.6421576497030024,0.5610996045942385,0.0
0.8272667107875576,0.6427457098283934,0.559941252065357,0.0
0.8279787038736918,0.6432038834951459,0.5587392550143266,0.0
0.8285765251516231,0.6435424354243545,0.5574973785389725,0.0
0.8290694649206484,0.6437706567035496,0.5562190752431327,0.0
0.8294658678592521,0.6438969764837628,0.5549075154140979,0.0
0.8297732500821556,0.6439290586630287,0.5535656138065778,0.0
0.829998399231631,0.6438738858587203,0.552196053469128,0.0
0.8301474604041504,0.6437378325762493,0.5508013069861524,0.0
0.8302260101970927,0.6435267291613884,0.5493836554557908,0.0
0.8302391207485517,0.6432459178624444,0.5479452054794522,0.0
0.8301914153132247,0.6429003021148038,0.5464879044010494,0.0
0.8300871166513206,0.6424943899846464,0.5450135540019976,0.002793296089385474
0.8299300892918943,0.6420323325635104,0.5442366731789006,0.005443658138268916
0.8297238765565781,0.6415179579850915,0.5441156416200739,0.007959671000265322
0.8294717330861907,0.6409548016355399,0.5439274763364887,0.010349288486416558
0.8291766534948498,0.6403461330448892,0.5436766623207303,0.012619888944977285
0.8288413976789901,0.6401439001163899,0.5433673469387756,0.01477832512315271
0.8284685132281701,0.640322747491466,0.5430033703657473,0.016830968982928587
0.828060355317595,0.6404289761230273,0.542588292802151,0.01878375205447288
0.8277711561382594,0.6404672342110475,0.5421254188606992,0.020642201834862383
0.8275942570327998,0.6404418176533283,0.5416178194607271,0.022411474675033616
0.8273772085310762,0.640356702400152,0.541068351522114,0.024096385542168672
0.8271224432614173,0.6402155733135105,0.5404796757121949,0.027789653698161606
0.8268322162399732,0.6400218499635834,0.5398542724663284,0.031302170283806344
0.8265086206896546,0.6401569186875893,0.5391944564746648,0.03464438557163236
0.826153602198847,0.6402305878242643,0.5385023898035055,0.03974562798092209
0.8257689714196789,0.640246512026021,0.537780093798854,0.0445909267157813
0.8253564154786144,0.6402080886054711,0.5370294599018008,0.049195837275307464
0.8249175082491745,0.6401184795129178,0.536252259489858,0.05357472750785146
0.8244537196169893,0.6399806311032205,0.5354501528448877,0.05774088776614939
0.8239664238506436,0.6397972919471063,0.5346246973365624,0.06170662905500704
0.823456907177396,0.6395710289089219,0.5337773549000957,0.0654833706703429
0.8229263746505122,0.6396279637112149,0.5329094988780858,0.06908171861836562
0.8223759563842943,0.6396349218223989,0.532022420288524,0.07251153592617007
0.8218067132236987,0.6395946541342347,0.5311173335742035,0.07578200580457917
0.821335223497098,0.6395097332372032,0.5301953818827715,0.07890168849613383
0.8209572753799916,0.6393825674431782,0.5292576419213979,0.08187857253205624
0.8205567451820124,0.6395106353399141,0.5283051284253936,0.08472012102874434
0.8201347935973037,0.6395904436860071,0.5273387982760084,0.08743331357439242
0.8196925117069325,0.6396245390546433,0.5263595542990194,0.09002468418759982
0.8192309260694037,0.6396153086094464,0.5253682487725047,0.0925003557705991
0.8187510033713272,0.6395649922320045,0.5247907276239542,0.09486607142857142
0.8182536546819432,0.6394756935607028,0.5241903555309215,0.09712722298221613
0.8178424204713377,0.6393493900531751,0.5235683677444494,0.09928887696229703
0.8175137783221057,0.6391879421716398,0.5229259316055825,0.10135579834145055
0.8172642362157269,0.6389931017790151,0.5222641509433967,0.10333247222939806
0.8169922526596722,0.6387665198237887,0.5215840701389409,0.1052231237322515
0.8167955639865744,0.6385097533829304,0.5208866778842641,0.1070317361543248
0.8166708547223311,0.6382242721245318,0.5201729106628247,0.108762067701332
0.8165212168321373,0.6379114642451762,0.5194436559750217,0.11041766682669225
0.8163478260869558,0.6375726419311581,0.5186997553303044,0.11200188634755952
0.8161517912185758,0.6374436255637447,0.5179420070252776,0.11351789644387812
0.8159341585995203,0.6372840976771893,0.5171711687253974,0.11496869664200338
0.8156959165365313,0.6370954843525087,0.516387959866221,0.11635712687402099
0.8154379992143506,0.6368791347264521,0.515593063888706,0.11768587769467659
0.8152471863007508,0.636636326023997,0.5147871303217422,0.11895749972964201
0.8151207115628966,0.636368268201967,0.5139707767239172,0.12017441242156757
0.8149724586880316,0.6360761082383657,0.5131445904954502,0.12133891213389121
0.8148856138619962,0.6357609340985556,0.5123091305702713,0.12245317966659806
0.8148575593755689,0.6354237784063205,0.5114649289973567,0.12351928723296546
0.8148857245422992,0.635065621845104,0.5106124924196485,0.12453920494171564
0.814889039521381,0.6348905524495408,0.509752303458179,0.12551480682486763
0.8148685930013062,0.6348909948181695,0.5088848220083831,0.12644787644787644
0.8148254149971373,0.634862216497217,0.5080104864549958,0.12818078237751615
0.8147604807312525,0.6348054774644057,0.5071297148114078,0.1298458664175619
0.8147489016183743,0.6347219738959416,0.5062429057888764,0.1314459049544995
0.8147153156610648,0.6346128420959856,0.5053504398005492,0.1329835353718111
0.8146606481606612,0.6344791621398466,0.5044526799048622,0.13446126447016915
0.8145857767352591,0.6343219612549292,0.503549972692518,0.13588147628649072
0.8144915343358918,0.6341422169611909,0.5026426491209149,0.13724643936124295
0.8143787120367244,0.633940859990825,0.5017310252996008,0.1385583134988099
0.8143164142447806,0.633718777005062,0.5008154032300491,0.13981915606162085
0.814235234729934,0.6334768131243406,0.4998960715028062,0.14103092783505147
0.8141359300674914,0.6332157742866309,0.4992559905587769,0.14219549849679036
0.8140192198982471,0.6329364294473678,0.49860653661008386,0.14331465172137703
0.8138857891417199,0.6326395126332648,0.49794815333800446,0.14439008994792485
0.813736290052205,0.6323257248611973,0.49728126544735574,0.14542343883661246
0.8135713441305114,0.6319957359323847,0.49660627960349657,0.14641625143733225
0.8134540871107787,0.631650186111216,0.495923585315259,0.14737001209189834
0.8133210417146803,0.6312896876972786,0.49523355576739775,0.1482861400894187
0.8132338217893869,0.6309148264984232,0.4945365486058781,0.14916599309280615
0.8131907628717759,0.6305261632120601,0.4938329066790786,0.15001087035292404
0.8131307530220688,0.6301242347212778,0.4931229587377526,0.15082201572551815
0.8130544299638588,0.6297095553118481,0.49240702009639015,0.15160062050486525
0.8129624021113654,0.6294341732778811,0.4916853932584272,0.15234782608695646
0.8128552502243681,0.6291436464088401,0.4909583685075756,0.1530647264740201
0.8127335289523121,0.6288385423775081,0.49022622446738434,0.15375237063126518
0.8125977682761493,0.6285194051994474,0.4894892286309939,0.15441176470588228
0.8124484748557291,0.6281867564235016,0.4887476378629103,0.15504387411756937
0.8122861332898805,0.6278410962514004,0.48800169887449585,0.15564962552914355
0.8121112072957134,0.6276245971548557,0.48725164867475973,0.15622990870515616
0.8119241408131176,0.6273929410250639,0.48649771499792294,0.15678557826583717
0.8117253590399364,0.6271466734512151,0.4857401167091315,0.1573174553431525
0.8115152694028392,0.6268863179074449,0.4849790641896014,0.15782632914526198
0.8112942624685036,0.6267478714809523,0.48421475970239314,0.15831295843520768
0.8111140694534245,0.6265933593390056,0.48344739773993334,0.15877807292924398
0.8109734313596444,0.6264233443658338,0.4826771653543309,0.15922237461983405
0.8108208608348048,0.6262383668567999,0.48190424247146385,0.15964653902798215
0.8106567625211438,0.6260389456186181,0.4811288021897531,0.16005121638924438
0.8105307176233154,0.6258255790060764,0.4803510110644794,0.16043703277745813
0.8103928796188073,0.6255987458994979,0.4795710293784459,0.1608045911699527
0.8102436421838871,0.6253589066268522,0.4787890113997385,0.16115447245774592
0.8101310350892615,0.6251065038341382,0.4780051056272894,0.1614872364039954
0.8100067848506456,0.6248419633073922,0.4774283308314723,0.1618034225537515
0.809871274179114,0.6245656947494236,0.4770529213605246,0.16210355109785832
0.8097248706074631,0.6242780925141636,0.4766683391871551,0.1623881236936597
0.8095679272298485,0.6239795363012957,0.47627491311440534,0.16265762424499294
0.8094007833986159,0.6236703918136532,0.47607353353915244,0.1629125196437924
0.8092237653811889,0.6233510113796875,0.476058292852186,0.16315326047547504
0.8090371869796591,0.623021734543153,0.4760270446511308,0.16338028169014068
0.808841350115525,0.6227976299235211,0.47598030894584964,0.16359400324149095
0.8086365453818465,0.6225620624628663,0.47591858668637066,0.16379483069525133
0.8084661780303622,0.622315401922684,0.47584236060344254,0.16398315580876877
0.8082865828814986,0.6220580047578078,0.47594004733105444,0.1641593570833536
0.8081403465231344,0.6217902146954934,0.4760201593236872,0.16432380029083846
0.8080265299229273,0.6215123632846411,0.47608325023321646,0.16447683897573595
0.807944202160798,0.621224770416933,0.4761298535964354,0.1646188149342947
0.8078513950515146,0.6209277448215506,0.47616048371858666,0.16475005867167322
0.8077484291712567,0.6206215845350158,0.47617563651095385,0.16487088983838
0.8076356132075465,0.6203065773476059,0.4761757902852737,0.1649816176470587
0.8075132445015246,0.6199830012276896,0.4761614065075392,0.1650825412706352
0.8073816095608313,0.6196511247252494,0.4761329305135951,0.1651739502227822
0.8072409845449336,0.6193112073557686,0.4760907921887616,0.16525612472160348
0.8070916357246104,0.6189634999655882,0.4760354066135764,0.16532933603738637
0.8069338199171866,0.6186082450797696,0.47596717467760835,0.1657651369743499
0.8067677848989969,0.61824567723343,0.47588648366316505,0.16618465921353637
0.8065937697964572,0.6179750223015171,0.4757937078006031,0.16658835590107202
0.8064494127596877,0.6176957914503486,0.47568920879683607,0.1669766655393979
0.8062968718329836,0.617408242323434,0.4755733363385359,0.1673500125512508
0.8061363818907118,0.617112624138081,0.47544642857142844,0.16770880781812897
0.8059681697612726,0.6169047363333695,0.47530881255699553,0.16805344919457296
0.8057924545657624,0.6166875917689872,0.4751608047078144,0.16838432199951295
0.8056094480396874,0.6164614606173051,0.47500271120268944,0.16870179948586103
0.8054193548387089,0.6162266042780752,0.4749885884595762,0.1690062432894578
0.8052223728293386,0.6159832757228906,0.4749621040874397,0.16929800385841948
0.8050186933654386,0.6157317198236081,0.47492361184279835,0.16957742086387012
0.8048085015513314,0.6154721736655965,0.4748734540520795,0.1698448235929899
0.8045919764922671,0.6152048668466221,0.4748119620563984,0.17010053132525502
0.8043692915329541,0.6149300217621342,0.4747394566358539,0.17034485369269772
0.8041406144848084,0.6146478538776644,0.47465624841443,0.17057809102496796
0.8039061078425418,0.6143585719890154,0.4745626382465312,0.17080053467993447
0.803665928990666,0.6141493477457863,0.4744589175861124,0.17101246736052353
0.8034532511357803,0.6139319780325659,0.47434536883931,0.17121416341845452
0.8032346925505119,0.613792181502206,0.47422226570142834,0.17140588914549637
0.8030429125690102,0.6136432465172624,0.4740898734790829,0.1715879030528346
0.8028450560178508,0.6134854226858281,0.47408617128584474,0.1717604561391081
0.802641283304139,0.613318951890354,0.4740712534805685,0.17192379214764378
0.802431749877155,0.6132266745309102,0.47404542345699413,0.17207814781339065
0.8022166064163725,0.6131248173048817,0.4741429673077375,0.17222375310002738
0.801995999010991,0.613013636610587,0.4743604583863876,0.1723608314276936
0.8017700693314302,0.6129738655944861,0.4745630533510715,0.17248959989177107
0.8015389547932021,0.6129238871294882,0.4747511476751059,0.17261026947311958
0.8013027887135502,0.6128639706530753,0.4750540345821328,0.17272304524015133
0.8010617004612298,0.6127943773274827,0.4754683318465658,0.17282812654310814
0.8008158155997748,0.6127153603494303,0.4758643543576717,0.17292570720088735
0.8005652560245792,0.6126271652460825,0.47624258606727815,0.173015975680745
0.8003101400941034,0.6125300301579465,0.4767272963773929,0.17309911527118851
0.800050582755495,0.6124241861093754,0.47719268104114765,0.17317530424835556
0.7997866956649023,0.612385052176681,0.4776392493936428,0.17324471603616085
0.7995185873027394,0.6123364113465761,0.4780674943614173,0.1733075193604796
0.7992463630841451,0.6122785060272716,0.4784778931100018,0.1733638783976224
0.7989988251519633,0.6122115714355706,0.47887090766110674,0.17341395291734443
0.7987469840433075,0.6121358358569098,0.4792469854810926,0.17345789842062015
0.7984909456740437,0.6120515208942287,0.47972204161248383,0.17349586627240354
0.7982308130073178,0.6119588417062223,0.4801787835470817,0.17352800382958347
0.7979666861542419,0.6118580072355021,0.4806176805059553,0.17380472179380702
0.7976986624704951,0.6117492204271597,0.4810391869982995,0.17407156929048184
0.7974268366490301,0.6116326784382002,0.4815547675489292,0.17432877590881257
0.7971513008090689,0.6115085728382886,0.48205168028888135,0.17457656511937097
0.7968721445815576,0.6113770898022248,0.4825303986455286,0.1750565853938056
0.7965894551912461,0.6112384102945424,0.4829913812828921,0.17552330370075825
0.7963301708858957,0.6110927102466058,0.4834350726664524,0.17597702443968907
0.7960671778708188,0.6110073930251669,0.4838619036022704,0.1764180437695399
0.7958005641590851,0.6109810661056632,0.4842722917517734,0.1768466498768438
0.7955304154302666,0.6109461803004035,0.4846666421234769,0.17726312323354268
0.7952568151060122,0.6109029407905296,0.48504534754283846,0.17789625438620346
0.7950058496636438,0.6108515470180675,0.48540878910136964,0.17851364469852224
0.794751265903192,0.610792192881746,0.48585827788439123,0.17911564989573858
0.7944931479696181,0.6107891851872954,0.4862913836634545,0.17970261602480841
0.7942315778173387,0.610777597287945,0.48670850373713176,0.18027487977294815
0.7939666352799044,0.6107576309667302,0.4871100235952113,0.18083276877377655
0.7937235947326173,0.6107294824373567,0.48749631734918475,0.18137660190161214
0.7935020579735526,0.6106933425319084,0.4878677481440749,0.18190668955445663
0.7932767555911096,0.6106493968810337,0.48822466855253754,0.18242333392616672
0.793047772817931,0.6106590226738586,0.4885674209521235,0.18292682926829257
0.7928151926951598,0.6106602679895401,0.48889633788653325,0.18341746214203597
0.7925790961414022,0.6106533254855806,0.48921174241164944,0.18389551166075976
0.7923395620191086,0.6106383826047718,0.48951394842709234,0.18436124972345802
0.7920966671984815,0.6106749565309033,0.4898032609939981,0.18481494123957662
0.791850486619019,0.6107029881571729,0.4900799766396835,0.18545832628091968
0.7916010933487944,0.6107226711982259,0.49034438364982313,0.18608666458837905
0.7913485586415685,0.6107341941630088,0.49059676234873406,0.18670028064500774
0.7910929519918278,0.6107377405258994,0.49083738536832616,0.18729949046989985
0.7908343411878338,0.6107334888911439,0.4911541966502217,0.18788460188586525
0.7905727923627679,0.6107216131509061,0.4915452349411674,0.18845591477707882
0.7903083700440524,0.6107022826372148,0.4919223931359667,0.18901372133713956
0.7900411372009194,0.6107315137461098,0.49228598595221307,0.18955830630795215
0.7897711552903044,0.6108082163120137,0.49263631937682584,0.19008994720982378
0.7894984843011289,0.6108763100676722,0.4929736909631554,0.19060891456315027
0.7892231827970407,0.6109359844810868,0.4933816482989939,0.19111547210204696
0.7889453079576724,0.6109874240327341,0.4937758103330463,0.1917929432584889
0.7886649156184765,0.6110308083764384,0.4941564853433159,0.19245539730957428
0.7883820603091992,0.6110663124940713,0.49452397315357755,0.19328298108525763
0.7881189022303672,0.6110941068443488,0.49487856541798475,0.1940930091972881
0.7878531436300027,0.6111143575059902,0.4952205458942764,0.19488585257206473
0.7875848399303258,0.6111272263154848,0.4955501907061127,0.19566187249049288
0.7873140452707437,0.6111328709997011,0.49586776859504145,0.19659488389734062
0.7870408125440186,0.6111314453035648,0.4961735411625684,0.19750867366132988
0.7867651934312211,0.6111230991130149,0.49646776310278407,0.19840364880273637
0.7865086279476681,0.6111079785734431,0.49675068242597253,0.19928020565552673
0.7862708152976519,0.6110862262038083,0.4970225406736074,0.20013873021054326
0.7860303047828343,0.6110579810066062,0.49728357312511967,0.20097959844559565
0.7858081849332282,0.6110233785738747,0.4975340089968026,0.20180317664303907
0.7855832446979369,0.6109825511893933,0.4977740716331996,0.2026098216953878
0.7853555416832182,0.6109356279272418,0.4980039786913046,0.2033998813994859
0.7851251321818816,0.6109314324654681,0.49822394231788814,0.2041736947397323
0.7848920712098807,0.6109207317728202,0.49843416932024553,0.20493159216083126
0.7846564125416899,0.6109036594473495,0.49870686277071,0.20567389583051687
0.7844182087445147,0.6108803458652997,0.49896912563700285,0.20640091989267909
0.7841775112113784,0.6108509182760624,0.4992211737747972,0.207112970711297
0.7839343701931284,0.6108155008938005,0.4994632176269109,0.20796376674844302
0.7836888348294058,0.6107742149858787,0.4996954623896053,0.2087975880601486
0.7834409531786118,0.6107271789582264,0.4999181081728045,0.20961477709847057
0.7831907722469138,0.6106745084377598,0.500131350154493,0.2104156677608527
0.7829383380163237,0.6106163163519778,0.5003353787295358,0.21134878954784164
0.7826836954718849,0.6105527130058452,0.5005303796531565,0.2122637226953316
0.7824268886279981,0.6104838061560723,0.5007165341792928,0.21330642981966236
0.7821679605539225,0.6104097010828891,0.5008940191940449,0.21432912659540235
0.7819069533984748,0.6103305006594154,0.5010630073444144,0.21533222178864095
0.7816439084139636,0.6102463054187198,0.5012236671625319,0.2163161137023673
0.7813788659793803,0.6101572136186548,0.5013761631855497,0.21728119050530098
0.7811118656228767,0.6100633213045557,0.5015206560713821,0.21822783054842954
0.7808429460435536,0.6099647223698843,0.501657302710454,0.21915640266978598
0.7805721451325851,0.609904831414277,0.5017862563336213,0.22006726648797226
0.7802994999937014,0.6098398824405054,0.5019712430426716,0.22096077268491063
0.7800250469630545,0.6097699732615258,0.5022110645354462,0.22183726327828046
0.7797488216284865,0.6096951995100588,0.5024418697745703,0.2226970718840773
0.779489338517545,0.6096156546978146,0.502663834331088,0.22354052396970847
0.7792463632502036,0.6095314302728059,0.5028771296400768,0.2243679370980211
0.779019660651763,0.6094426156748168,0.503081923120027,0.2251796211626388
0.7787907927890633,0.6093907929798777,0.5032783782881188,0.22597587861496563
0.7785598005337647,0.6093340516650999,0.5035271223546582,0.2267570046832
0.7783267239148607,0.60927248473189,0.5037669954093176,0.22765032909451086
0.7780916021398554,0.6092061831496554,0.5039981672793917,0.22852702359807156
0.7778723201694611,0.609135235909939,0.504220803849113,0.22938740809547054
0.77765089433107,0.609059730078839,0.5044350671718912,0.23023179480767128
0.7774273644076761,0.6089797508477733,0.5046411155787494,0.23118337962172814
0.7772017693729951,0.6088953815826534,0.5048970660094755,0.2321175528310024
0.7769916447506218,0.6088067038715216,0.505144304331768,0.2330346493776568
0.7767793599453788,0.6087137975707102,0.5053829945593493,0.23405482529370691
0.7765649544567893,0.6086167408495752,0.5056132969527818,0.2351753645896107
0.7763484669878793,0.6085156102338537,0.5058353681248191,0.23627581462816466
0.7761470917957961,0.6084104806476966,0.5060493611422346,0.23735656924013243
0.7759606134344399,0.6083014254544228,0.506255425624266,0.2384180124955794
0.7757718324760537,0.6081885164960382,0.5064537078378049,0.2394605190017846
0.7755807901320237,0.6080718241315665,0.5066443507894577,0.2404844541903255
0.7754043434219746,0.6079514172742295,0.5068274943145956,0.24149017459379193
0.7752422805085255,0.60782736342752,0.5070032751635092,0.24247802811256475
0.7750777444478074,0.6076997287202032,0.5071718270847758,0.24344835427207087
0.7749107787971006,0.607568577940285,0.5073332809059452,0.2444014844709102
0.7747414262384317,0.607470922413583,0.5074877646116424,0.24533774222022942
0.7745697286001217,0.6073694702636129,0.5076354034191851,0.24625744337470076
0.7743957268777018,0.6072642892824346,0.507776319851806,0.2471608963554474
0.7742194612542166,0.6071554458935503,0.5079106338095695,0.24804840236524017
0.7740409711199404,0.6070430051854752,0.5080384626380643,0.24902596517995793
0.77386029509152,0.6069270309443294,0.5081599211949572,0.24998647259347426
0.773677471030568,0.6068075856854847,0.508275121914481,0.2510342233922526
0.7734925360617235,0.606684730684293,0.5083841748699329,0.2521669555940791
0.7733055265901975,0.6065585260059349,0.5084871878342556,0.2532801970104197
0.7731164783188198,0.6064290305344111,0.5085842663387664,0.2543743180533462
0.7729411279172937,0.6062963020007093,0.5086755137301032,0.2554496801984074
0.7727792858205772,0.6061603970101712,0.508761031225448,0.25650663625051834
0.7726152134300394,0.6060213710690875,0.5088409179660893,0.2575455306004246
0.7724489485067877,0.605879278610546,0.5089152710693811,0.2585666994721301
0.7722959289318049,0.6057341730195567,0.5089841856791542,0.25957047116165705
0.772155968372298,0.6055861066574773,0.5090477550146334,0.2605571662674901
0.7720288805056581,0.6054351308857617,0.5091060704179123,0.2615270979130412
0.771914479111791,0.6052812960890551,0.5091592214000336,0.26248057196145463
0.7717974828714639,0.6051582182844768,0.5092072956857243,0.2634178872230591
0.7716779348494158,0.6050320367139284,0.509250379256831,0.2643393356557577
0.771570823510999,0.6049028043107353,0.5092885563944971,0.2652452025586352
0.7714759664732176,0.6047705730054327,0.5093219097201273,0.2661357667590495
0.7713783876633646,0.6046682727679287,0.5093505202351771,0.2670113007934597
0.7712781317983171,0.6045627376425863,0.5094206171335077,0.2678720710822363
0.7711898891734683,0.604454021963281,0.5094856000203354,0.268718338098684
0.7710989099948092,0.6043421790385892,0.5095911645030032,0.2695503565325002
0.7710052388756783,0.6042594644962276,0.5096912535808219,0.27036837544788156
0.7709233458506681,0.6041733953070373,0.5097859581910552,0.27117263843648187
0.7708530561361738,0.6040840270406175,0.5098753674796075,0.2719633837654155
0.7707799170201853,0.6039914142221057,0.5099595688441302,0.27274084452049274
0.7707039745510021,0.6038956103560504,0.5100386479758944,0.2735052487448652
0.7706394088397279,0.603796667949635,0.5101126889004693,0.27425681957325215
0.7705860491578382,0.6036946385352719,0.5101817740172467,0.27499577536191044
0.7705297363412731,0.6035895726925882,0.5102459841378482,0.27572232981450573
0.7704705177329436,0.6034815200698204,0.5103053985234538,0.27643669210403343
0.7704222871516505,0.6033705294046391,0.5103600949210854,0.277139066990935
0.7703848779961909,0.603256648544418,0.5104101495988791,0.27782965493754574
0.7703581242599586,0.603139924465967,0.510455637380381,0.27850865221900734
0.7703418605891451,0.603020403294745,0.510496631677895,0.279176251030771
0.7703359223386809,0.6028981303235681,0.5105332045249158,0.2798326395928136
0.7703266600123999,0.6027731500308281,0.5105654266076735,0.28047800225068303
0.7703141265078686,0.6026455060982381,0.5105933672958212,0.28111251957348427
0.7702983736936908,0.6025152414281176,0.5106170946722889,0.2817363684489146
0.770279452434227,0.6023823981602312,0.5106366755623338,0.2823497221754503
0.7702574126136058,0.6022470176881948,0.510652175561809,0.28295275055178387
0.770232303159049,0.6021091406754627,0.5106636590646766,0.2835456199636079
0.7702041720635354,0.6019688070709069,0.5106711892897886,0.28412849346783514
0.7701730664078231,0.6018260561240002,0.5106748283069578,0.2847015308743449
0.7701390323818521,0.6017098109380026,0.5106746370623403,0.2852648888253377
0.7701021153055491,0.6015909532555623,0.5106706754031517,0.2858187208723815
0.7700751710234698,0.6014695242134682,0.5106630021017361,0.28636317755122626
0.7700580502105256,0.6013455642308317,0.5106516748790084,0.28689840645446135
0.7700506041516061,0.601219113024253,0.5106367504272885,0.28742455230208996
0.7700400698654066,0.6011184170097711,0.5106182844325462,0.2879417570100873
0.7700264948318726,0.6010150421915131,0.5106352348389422,0.2884501597570115
0.7700099256390648,0.6009090300637054,0.5106870502309266,0.28894989704873014
0.7699904080038531,0.6008004214018882,0.5107346886441672,0.2894411027813251
0.7699679867920349,0.6006892562780165,0.5107782139769558,0.28992390830223413
0.7699427060379022,0.6005755740751847,0.5108176889835111,0.29039844246968777
0.7699268501724104,0.6004594135019841,0.5108531752989447,0.29086483171049593
0.7699202792210367,0.6003408126065042,0.5108847334635782,0.2913232000762376
0.7699228538168615,0.6002198087899883,0.510912422946632,0.2917736692979047
0.7699223795744813,0.6000964388201535,0.5109363021693039,0.29221635883905
0.7699308976277064,0.5999707388441845,0.5109564285272554,0.29265138594748563
0.7699308976277064,0.5999707388441845,0.5109564285272554,0.29265138594748563
