0.15729013254786453,0.99878197320341,0.99878197320341,0.08693762225603131,0.99878197320341,0.5054127198917455
0.15954738330975957,0.9988399071925749,0.9988399071925749,0.08620334089502991,0.9988399071925749,0.5006393861892582
0.16186071817192602,0.998893805309734,0.998893805309734,0.08537301742706091,0.998893805309734,0.49666868564506345
0.1642221058145626,0.9989440337909182,0.9989440337909182,0.08446511627906979,0.9989440337909182,0.4933870040253017
0.1659949622166247,0.9989909182643789,0.9989909182643789,0.08380581148121902,0.9989909182643789,0.49070021881838055
0.16723136495643756,0.9990347490347486,0.9990347490347486,0.08336151504903622,0.9990347490347486,0.4885297184567256
0.16856810244470313,0.9990757855822547,0.9990757855822547,0.08282208588957059,0.9990757855822547,0.4868093578894971
0.16999327203408837,0.9991142604074398,0.9991142604074398,0.0824710424710425,0.9991142604074398,0.4829383886255922
0.17149653979238758,0.999150382327952,0.999150382327952,0.08228503773864144,0.999150382327952,0.4772624943719044
0.17253594498853933,0.9991843393148446,0.9991843393148446,0.08224431818181824,0.9991843393148446,0.4723531933133303
0.17315409309791335,0.9992163009404387,0.9992163009404387,0.08233205898416172,0.9992163009404387,0.46811120196238737
0.17339254682371116,0.9992464204973623,0.9992464204973623,0.08253384150348278,0.9992464204973623,0.4644531249999999
0.17376744186046514,0.9992748368382884,0.9992748368382884,0.08283723875870809,0.9920749279538902,0.46130841121495314
0.17426417803302227,0.9993016759776535,0.9993016759776535,0.08301794652667566,0.98551724137931,0.4586169831601576
0.17442464094133933,0.9993270524899057,0.9993270524899057,0.08329406220546659,0.9795109054857896,0.4563273727647867
0.17471187573074995,0.9993510707332898,0.9929032258064514,0.08365581607102213,0.9740012682308178,0.4543952412425643
0.1751129761136217,0.9993738259236066,0.9869969040247678,0.08390147349901038,0.9689403166869669,0.4527821939586644
0.17561660942866064,0.993385447985568,0.9815585960737656,0.08422843773263856,0.9642857142857141,0.4514548238897395
0.17621278525011336,0.9878612716763003,0.9765446224256292,0.08462884793575624,0.9545964125560537,0.45038393384524494
0.1768926636403573,0.9827586206896549,0.9719162995594713,0.08509577015163612,0.9457281031703385,0.4495438996579246
0.1776483953422323,0.9780396357793248,0.9676392572944298,0.08562306501547992,0.9375966993295514,0.44891214541448626
0.1784729878721058,0.9736706246773358,0.963682864450128,0.08620527749084426,0.9301288404360755,0.44713071200850146
0.1793601927452817,0.9696215139442228,0.960019743336624,0.08667517316806422,0.9232602478551003,0.44561313494099525
0.18030441004292957,0.9658653846153844,0.9566253574833176,0.08704113224237069,0.916934373565856,0.4443342424993799
0.18096802729685324,0.9623780771017183,0.9534776600644865,0.08746455881089446,0.9111012826183106,0.4432717678100262
0.18137194747821817,0.9591378536147281,0.9505567928730514,0.08794053783196933,0.9057167235494881,0.4424059451927541
0.18153662894580105,0.956125108601216,0.947844827586207,0.08846466287571086,0.9007413509060956,0.4417191719171915
0.18178662346679006,0.9533221194280905,0.9453255425709517,0.08889064475347666,0.896140071627537,0.4411957233253326
0.1821147356580427,0.9507128309572298,0.9429842296805501,0.08936399292470971,0.8884202453987731,0.44082151175100553
0.18251449830397198,0.9482826687722066,0.9371093749999999,0.08988090779716877,0.8812869822485209,0.4405838815789471
0.18269844647797404,0.9460183767228176,0.9316465256797581,0.09030563863155593,0.8746876115672976,0.44047143427886515
0.18295713398219093,0.9403924472417622,0.9265619291194739,0.09077338640887121,0.8685753708175235,0.4404738784229945
0.18328460530295396,0.9351486922250087,0.9218252564556066,0.0912808428056557,0.8629086057371583,0.44058190062346464
0.1836754739220116,0.9302567661346285,0.917409184372858,0.0917015812947696,0.857650096836669,0.4407870540639938
0.18412485637686715,0.9256893073301947,0.9102351772109969,0.09216164546113788,0.8527664895279777,0.44108166189111725
0.18462831527829662,0.921421584610368,0.9006389776357827,0.09265813010745771,0.8482278097546201,0.4414587332053741
0.1849389910763067,0.9174311926605501,0.8917334978408389,0.09318838758326004,0.8440070505287899,0.4419118897771728
0.18530692013858044,0.9136977886977884,0.880796670630202,0.09375,0.8400798175598634,0.4424353019243528
0.18572791121130666,0.9102028639618135,0.8706624605678231,0.09434075496609255,0.8364240243564908,0.4430236322434442
0.18619813717188818,0.9069295447955927,0.8612572694544445,0.09495862433241388,0.8330196289325091,0.4436719860957494
0.18671409662475177,0.9038624189455876,0.8525160599571731,0.09549497847919657,0.8298484056455833,0.4443758679216168
0.18727258025390148,0.9009873834339001,0.842159648669594,0.0960588367392769,0.8268937468225729,0.4451311425987335
0.18787064125879652,0.898291510945008,0.8325430496630893,0.09654566423197321,0.8241404897353455,0.4459340011785501
0.1885055693069307,0.895762932154926,0.8236003861003859,0.09695960464116889,0.8215747652299547,0.4467809304335299
0.18917486752460255,0.8933907318308433,0.815273236805231,0.09730468134293069,0.8191838649155726,0.44766868573038426
0.1898762321203587,0.8911648568608096,0.8075096132096808,0.09758478931140802,0.8169561243144428,0.44859426681367115
0.19060753429629096,0.8890760346487007,0.8002631001973249,0.09780368899834145,0.8148808197816889,0.44955489614243294
0.1913668041530366,0.8871157005397794,0.7934921310080815,0.09796500196618167,0.812948077340865,0.4505479994718074
0.1921522163367717,0.8852759331348752,0.7871593724194879,0.09816275490573297,0.8093928495874766,0.45157118841329336
0.19296207721216269,0.8835493965131874,0.7812312011229194,0.09839461418953908,0.8060593569661999,0.4526222447428424
0.19379481337532675,0.8819292885202968,0.7756772558955368,0.09865842976349637,0.8012833366753565,0.45369910625620635
0.19464896134630563,0.8804092943935196,0.7704700530705078,0.09895221750519372,0.7967987507319935,0.4547998539968364
0.19534523886274266,0.8789835450947717,0.7655846551088157,0.09919037295934163,0.792585551330799,0.4559227007038051
0.19589127686472826,0.8776465798045602,0.7609983839109353,0.09945805332755252,0.7886254168210454,0.4570659803462796
0.19646621202727843,0.8763933121019107,0.7566905719783101,0.09967285550409988,0.7849015712479687,0.45822813862749584
0.19706830484763707,0.8752189994160015,0.7513191489361699,0.09991670137442726,0.7813986260348781,0.45940772435536525
0.1975301276697292,0.8741192153875451,0.7462711302618491,0.1001878777977454,0.7781024407012724,0.4606033815891257
0.19802154062280503,0.8730898248229593,0.7415240555376166,0.10048479506390476,0.7750000000000005,0.46125501246342243
0.1983807992650437,0.872126960963152,0.7370574350904795,0.10073101713567045,0.7720793052597088,0.46193918775249826
0.19877176178939665,0.8712270048222897,0.732852539512045,0.10100269957578092,0.7693292780534662,0.4626538702274149
0.1991926118453797,0.870386566380969,0.7288922155688619,0.10122606523877997,0.7667396745932421,0.4633971536807617
0.19964165490281252,0.8696024674434544,0.7251607247223841,0.10147457564164467,0.7630976019550945,0.46416725299025025
0.2001173083075611,0.8688717259905977,0.7216436010843197,0.1017468363662886,0.759659853796808,0.4649624950651401
0.20061809229479866,0.8681915418792167,0.7183275261324037,0.10204154727793696,0.7564139941690967,0.4652784503631961
0.20114262185392975,0.8675592837554443,0.7152002179242707,0.10228991522740864,0.7533485323453981,0.46563361536267706
0.2016895993524889,0.86697247706422,0.7122503328894801,0.10249412740085671,0.7504528354465659,0.4660257606869516
0.20225780783767655,0.8664287930499531,0.7094673785649167,0.10265630830817248,0.7477170505656268,0.4664527956003667
0.20284610494400707,0.8659260386546948,0.7068416358771813,0.10284267004365649,0.7451320352093898,0.46691275772035656
0.20345341734404312,0.8654621472301028,0.7043640897755608,0.10305193529373241,0.742689295039165,0.46694360968711335
0.20407873568657142,0.8650351699882765,0.7020263671874997,0.10322082435084785,0.7403809280327245,0.46701961465023434
0.20472110997299567,0.8646432681242805,0.6998206814106391,0.10335124881441671,0.7381995743082513,0.4671383513766942
0.2053796453283234,0.8642847055500632,0.6977397821758982,0.10344506228448948,0.7361383709519139,0.46729754626915654
0.20605349812801665,0.8639578421855495,0.6957769107183837,0.10356303239397922,0.7341909112767495,0.46706685305484735
0.2067418724462605,0.8636611277581037,0.6939257592800895,0.10370392604154165,0.7323512080141429,0.46646759744976185
0.20731867267083465,0.863393096066363,0.6921804345428473,0.10386658795749709,0.7306136600023116,0.4659324988115987
0.20791184193534507,0.8631523596687259,0.6905354245538126,0.10399373077146343,0.7289730219904785,0.4654582231212074
0.20852055955913532,0.8629376049605993,0.6889855687606108,0.10408699126662484,0.7274243772241995,0.4650416443799191
0.20914405010438422,0.8627475876079228,0.687526030820491,0.10414795689268076,0.7259631125177347,0.46467982884167863
0.20978158035457214,0.8625811283075386,0.6861522738886046,0.10417816536041508,0.7245848955543657,0.4643700206550606
0.21043245653143128,0.8624371088477113,0.6848600381258148,0.10417910447761197,0.7232856541859491,0.4641096287703018
0.21109602172871084,0.8623144684445516,0.6836453201970439,0.10415221220045902,0.7220615575294366,0.4638962149832491
0.21177165354330726,0.8622122003323047,0.68250435455777,0.1040988768762465,0.7209089986811408,0.4637274830027337
0.21245876188628002,0.8621293485874387,0.6814335963494624,0.10402043765483077,0.7198245788896646,0.4636012684406454
0.21304514154552429,0.8620650051682555,0.6804297057449785,0.1039673071553672,0.7188050930460336,0.4635155296351554
0.2135344015080115,0.8620183071533506,0.6794895336026436,0.10393826636365912,0.7178475163650369,0.46346833922733044
0.21403886886403348,0.8610154427285857,0.6786101083032486,0.10393217006635543,0.7169489921453585,0.4634578764199882
0.2145578430654262,0.8600611754424295,0.6771590707572259,0.10394794136145925,0.7161068205080491,0.4634824198552223
0.2150906595391174,0.8591534164159863,0.6757863553193337,0.10393847033050771,0.7153184480234263,0.46354034105370323
0.2156366874443457,0.8582901828172884,0.6744883103536862,0.1039502989098582,0.7145814581458148,0.46363009836476415
0.21609187328791202,0.8574695914336209,0.6732614918336415,0.10398245411520264,0.7138935623837778,0.46375023138150184
0.21656161252337766,0.8566898527004909,0.6721026490066219,0.10398999658974656,0.7132525921408035,0.4638993557797496
0.21704526046114453,0.8559492651499897,0.6710087112268983,0.10397402888167473,0.7126564911678959,0.46407615854388695
0.2175422044007146,0.8552462102447239,0.6699767758468801,0.10393561900562236,0.7121033085752871,0.4642793935461034
0.21805186170212787,0.8545791475665657,0.6690040970690192,0.10387580067310828,0.7115911923556296,0.46450787744898536
0.2184763716262751,0.8539466103322448,0.6680880756706461,0.10379557361274463,0.7111183833756035,0.4647604859041942
0.21891480894295814,0.8533472012102872,0.6672262495230822,0.10369590396967468,0.7106832097969709,0.46503615002259363
0.21936657940106022,0.8527795884160535,0.6664162848343719,0.10357772477444784,0.7102840818917634,0.46533385309350106
0.21983111727267024,0.8522425020636522,0.665655968052063,0.10348138765169784,0.7099194872195734,0.4656526275328097
0.22021514736973039,0.8517347307553307,0.6649431983687734,0.10340593421635337,0.7095879861378517,0.4659915520415898
0.2205214723926383,0.8512551183906,0.6642759807788852,0.10335045922516917,0.7092882076187588,0.4663497489584444
0.2208432969095259,0.850802561178844,0.663652419639703,0.10327638112366584,0.7090188453484896,0.46672638179039966
0.22117998506348044,0.8503760048405222,0.6630707126948773,0.1031845415839868,0.7087786540871235,0.46712065290845733
0.22153093117886438,0.8499744419833023,0.6625291455218761,0.10307575469906972,0.7085664462689824,0.4675318013951577
0.22189555801362307,0.849596909640578,0.6620260863688583,0.10295080740227912,0.7083810888252152,0.4679591010325974
0.22227331513148466,0.8492424869608414,0.6615599813494969,0.10284597082096025,0.7082215002118947,0.468141416158993
0.22257844861828313,0.8489102930373034,0.6611293499671699,0.10276040151294737,0.708086647628335,0.46834507562693967
0.22289764132444415,0.8485994848679976,0.6607327809425165,0.10265880201516757,0.7079755444116236,0.4685692060868294
0.22323033940969847,0.8483092554373713,0.6603689283206738,0.10257588883192197,0.7078872475945253,0.4685626588652819
0.22357601420570986,0.8480388319110627,0.6600365078365956,0.10247737931274956,0.7078208556149734,0.46858143276237313
0.22385281502063742,0.8477874739362116,0.659734293518748,0.10239700116926888,0.7077755061663261,0.4686245214305721
0.22414344327809474,0.8475544720402258,0.6594611145131656,0.10230144327798789,0.7077503741784346,0.4686909643828039
0.22444736842105284,0.8466912040862319,0.6592158521113993,0.10222348630606816,0.7077446699203701,0.46877984446768806
0.22468551824514002,0.8458632693874532,0.6589974369672761,0.10216242984483329,0.7077576372163775,0.4688902855090677
0.22493774548815257,0.8450693937180428,0.6588048464886479,0.1021176087310637,0.7077885517672823,0.46902145009750007
0.22520352007303915,0.8443083573487036,0.6586371023914553,0.10205754701816429,0.707836719570185,0.4691725375224256
0.22548233525432243,0.8435789922535716,0.6584932684044682,0.10198286802030455,0.7079014754298261,0.4693427818346797
0.22577370636296132,0.8428801794853821,0.6583724481140074,0.10189417658108953,0.7079821815555025,0.4695314500298708
0.22607716963127908,0.84221084670725,0.6582737829388116,0.1017920593233431,0.708078226237889,0.4697378403439261
0.22639228109206122,0.8415699658703075,0.6581964502259945,0.10167708492148192,0.7081890226005287,0.46996128065281617
0.22671861554641953,0.8409565510272824,0.6581396614597502,0.10154980439362021,0.7083140074211506,0.4702011269691108
0.22705576559546334,0.8403696562728545,0.6581026605751137,0.10141075141075141,0.7084526400183259,0.47045676202860826
0.22740334073122317,0.8398083738023366,0.6580847223696777,0.10126044262054815,0.7086044011992989,0.47072759396080915
0.2276905311778293,0.8392718320808502,0.6580851510067108,0.10112700915785362,0.7087687922651319,0.47101305503749824
0.2279888574299025,0.838759194115766,0.6581032786036147,0.10100981246339964,0.7089453340695752,0.47131260049413676
0.22829792518005124,0.8382696558257026,0.6581384639001171,0.10088133681167594,0.7087309810765123,0.4716257074191796
0.2286173561653013,0.8378024444998754,0.6581900910010107,0.10074206078494158,0.7085375706975495,0.47195187370679725
0.22894678737028065,0.8373568173420374,0.6582575681886297,0.10059244800615814,0.7083643716079604,0.4722906170688282
0.2292858702773534,0.8369320600936685,0.6583403268006116,0.10045879031382342,0.708210681244744,0.4726414741020934
0.22963427016050658,0.8365274857314511,0.6584378201688047,0.10031499229274175,0.7080758244611794,0.47300399940749505
0.22999166542004168,0.8361424332344215,0.6585495226154878,0.10016148673690896,0.7079591522553503,0.47337776475758003
0.23035774695534528,0.8357762664165105,0.6586749285033358,0.0999986928275447,0.7078600405679519,0.47376235830949176
0.23073221757322193,0.8354283728204834,0.6588135513358142,0.09982701642053077,0.7077778891450344,0.47415738386045336
0.23111479142945884,0.8350981626695669,0.6589649229049231,0.09964685033848814,0.7077121204616383,0.4745624601431304
0.23144203195411736,0.8347850678733033,0.6591285924834187,0.09948243946052805,0.7076621787025712,0.47497722015840743
0.23171547269226891,0.8344885410844048,0.659304126058839,0.09933321722688021,0.707627528796826,0.475401310543286
0.23199855627519017,0.8342080548036022,0.6594911056068448,0.09919864310120194,0.7076076555023932,0.47565324737672304
0.23229096392714013,0.8339431005296783,0.6596891284015494,0.0990552290280273,0.7076020625384368,0.4759175089885353
0.23259238895652531,0.8336931879520674,0.6598978063606725,0.09890334037243222,0.7076102717620102,0.47619367177800886
0.2329025361966769,0.8334578441835646,0.6601167654234922,0.09876572485505258,0.7076318223866798,0.47648132780082986
0.23316151863676599,0.8332366130308626,0.6603456449597032,0.09864188706218717,0.7076662702406009,0.47678008407777195
0.2334297788099138,0.8330290543007669,0.6602881009205589,0.09853135351757038,0.7077131870617516,0.4770895619394255
0.23370701837023103,0.8328347431400869,0.6602461434712971,0.09843367148320308,0.7074425261651317,0.4774093964047979
0.23399294999720263,0.8326532694073245,0.6602192671641167,0.09834840783798764,0.7071908721033086,0.47773923559176396
0.23428729689808,0.8324842370744014,0.6602069847029232,0.09825405707890307,0.7069576245244245,0.4780787401574803
0.23458979233694088,0.8323272636567728,0.660208826168529,0.09815095550563777,0.7067422047312207,0.4784275827670054
0.23490017918876385,0.8321819796703844,0.6602243382827628,0.09803943020940452,0.7065440547476484,0.4787854475884839
0.23521820951698205,0.8320480281140185,0.6602530837092329,0.09791979922763208,0.7063626364328631,0.47915202981336097
0.23554364417308601,0.8319250639756657,0.6602946403886407,0.0978124832860886,0.7061974306398301,0.47952703520019346
0.23587625241694524,0.8318127537616438,0.6603486009066748,0.09769719792250646,0.7060479364159465,0.47991017964071847
0.23621581155660815,0.8317107750472597,0.6604145718926443,0.09757424240839334,0.705913670243264,0.48030118874692435
0.23656210660642563,0.8316188160478825,0.6604921734471276,0.09744390768689674,0.7057941653160463,0.4806997974579505
0.2369149299624191,0.8315365752093653,0.6605810385970227,0.09730647652757454,0.7056889708535471,0.48110574966571706
0.23727408109388778,0.8314637608168131,0.6606808127764862,0.09718118904043055,0.7055976514460279,0.4815187978582532
0.23763936625031465,0.8314000906207528,0.6607911533323435,0.09704890472235281,0.7055197864321618,0.48193870277975764
0.23801059818269435,0.8313452914798214,0.6609117290526391,0.09690988993586185,0.7054549693060853,0.48236523310648627
0.23838759587846098,0.83129909901913,0.6610422197170804,0.09676440354398155,0.7054028071524716,0.48279816513761464
0.23877018430924843,0.8312612573035196,0.6611823156682026,0.09661269706007665,0.7053629201080968,0.483237282500277
0.23910724675156797,0.8312315185249618,0.6613317174021528,0.09647290980151732,0.7053349408484675,0.4836823758680316
0.23945037874541614,0.8308447007186205,0.6614901351780608,0.09634466484073653,0.7053185140981658,0.4841332426920461
0.23979940010474393,0.830473108205937,0.6616572886450215,0.09622760049886067,0.7053132961636458,0.48444528240902834
0.24015413652091883,0.8301163182737702,0.6618329064857756,0.09610406479926514,0.7053189544872973,0.4847652081109924
0.2404650945307754,0.8297739217485618,0.6620167260762272,0.09599140622130814,0.7053351672216599,0.48509277369561754
0.24073330450361427,0.8294455224804929,0.6622084931599852,0.09588929071183236,0.7053616228227375,0.4852871878108801
0.2410082953258443,0.8291307368507098,0.6624079615371685,0.09579739731817648,0.7053980196614267,0.48549127401913755
0.2412898724385326,0.8288291933004295,0.6626148927667511,0.09569884816008259,0.7054440656521287,0.4857047445349226
0.24157784759699968,0.828540531880808,0.662829055881771,0.09559387141963506,0.7054994778976686,0.48592732084690554
0.2418720386208543,0.8282644038225152,0.6630502271167611,0.09548268945670185,0.7055639823496974,0.48615873336022586
0.24217226915578682,0.8280004711240238,0.6632781896468001,0.09536551890823401,0.705637313483799,0.48639872105512955
0.24247836844648135,0.8277484061576743,0.6635127333376102,0.09524257078897454,0.7057192139885692,0.4866470311610524
0.2427901711200455,0.8275078912926327,0.6637536545061654,0.09511405059329991,0.7058094344679718,0.48690341884534266
0.2431075169793947,0.8272786185339082,0.6640007556913006,0.09499568810335156,0.7059077331563235,0.48703681205199856
0.24343025080606062,0.8270602891766398,0.6642538454338404,0.09488718314295663,0.7060138756452841,0.48718010448515775
0.24375822217192666,0.8268526134749123,0.6645127380657933,0.09477303876108957,0.7061276346222765,0.4873330152671755
0.2440464503099494,0.8266553103243965,0.6647772535081812,0.09465344925652071,0.7062487896197798,0.48749527231467454
0.24429582458530907,0.8264681069581485,0.6650472170770964,0.09454349435200982,0.7063771267749781,0.48766661200777706
0.24455135716353527,0.8262907386549433,0.6653224592976018,0.09444289527148153,0.7065124385992716,0.4877216600129977
0.24481288100379994,0.8261229484595453,0.6656028157251093,0.09435138355202427,0.7066545237571842,0.4876635471038652
0.24508023419711605,0.8259644869143552,0.6658881267738886,0.09426870057203593,0.7068031868542269,0.48749544460641386
0.24535325977394615,0.8258151118019007,0.6661782375523843,0.09419459710503914,0.7069582382332991,0.48722055539263226
0.24563180552038505,0.8256745878976659,0.666472997705023,0.09412883289755176,0.7071194937792321,0.4868421052631578
0.24591572380247453,0.8255426867327834,0.6667722612602237,0.09407117626951277,0.7072867747311019,0.48636333473423415
0.24620487139823302,0.8254191863661355,0.667075886484326,0.09402140373587015,0.7074599075019525,0.4857874912403642
0.2464991093370088,0.8253038711654356,0.6673837357411758,0.09397929964803445,0.707638723505597,0.4851178217607143
0.24679830274578599,0.8251965315968828,0.6676956753571128,0.09394465585399205,0.7078230589901736,0.48435756587417367
0.24710232070209562,0.8250969640230043,0.6680115754911237,0.09391727137595476,0.7080127548781562,0.4835099492450463
0.2474110360932028,0.8250049705083177,0.6683313100099328,0.09389695210449937,0.7082076566125293,0.4825781775386681
0.24772432548125964,0.8249203586324678,0.668654756367815,0.09388351050822111,0.7084076140088564,0.4815654307637918
0.24804206897413164,0.8248429413105046,0.6689817954909252,0.09387676535799083,0.7086124811129804,0.48047485803637535
0.24836415010162102,0.8247725366199914,0.6693123116659494,0.09387654146496602,0.7088221160641097,0.4793095727574343
0.2486904556968252,0.824708967634643,0.6696461924328942,0.09388266943156197,0.7090363809630588,0.4780726481958761
0.24902087578238444,0.8246520622642113,0.6699833284818336,0.09389498541464106,0.7092551417454144,0.4767671134657131
0.24935530346138493,0.8246016531003495,0.6703236135534502,0.09391333090022669,0.709478268059422,0.4753959498857456
0.24969363481269688,0.824557577268196,0.6706669443432083,0.09393755248909266,0.7097056331483863,0.47396208770870235
0.25003576879053807,0.8245196762834378,0.6710132204090066,0.09396750169262032,0.7099371137373959,0.4724684032059183
0.2503816071280663,0.8244877959146178,0.671362344082166,0.09400303473835467,0.7101725899241896,0.47091771609289534
0.2507310542448123,0.8244617860504665,0.6717142203816155,0.09404401238472565,0.7104119450739902,0.46931278728053616
0.25108401715777706,0.8244415005720483,0.6720687569311424,0.09409029974443482,0.7106550657181393,0.46765631693642984
0.2514404053960248,0.8244267972295204,0.6724258638795821,0.09414176611603824,0.710901841456377,0.46595094284030614
0.2518001309186123,0.8244175375233137,0.6727854538238287,0.09419828482328495,0.7111521648626146,0.4641992390176407
0.2521631080357042,0.8244135865895552,0.6731474417345509,0.09425973306179805,0.7114059313940585,0.46240371463537516
0.25252925333272985,0.8244148130895544,0.6735117448845046,0.09432599175270927,0.7116630393035465,0.4605668131438023
0.2528984855974476,0.8244210891031939,0.673878282779339,0.09439694540288222,0.7119233895549687,0.4586909116488461
0.2532707257497853,0.8244322900260593,0.6742469770907953,0.09447248197138088,0.7121868857416462,0.4567783204992262
0.25364589677433647,0.8244482944701643,0.6746177515922047,0.09455249274186009,0.7124534340075506,0.45483128307332804
0.25402392365539384,0.8244689841681225,0.6749905320961939,0.0946368722005738,0.71272294297125,0.45285197575098896
0.25440473331441177,0.8244942438806308,0.675365246394513,0.0947255179197149,0.7129953236524735,0.4508425080558538
0.2547882545497903,0.824523961307132,0.675741824199902,0.09481833044581649,0.7132704894011916,0.44880492295443597
0.25517441797888263,0.8245580269995331,0.6761201970899164,0.0949152131929605,0.7135483558291128,0.4467411972985376
0.25556315598212953,0.824596334278857,0.6765002984526378,0.0950160723405535,0.7138288407435015,0.4446532423982243
0.2559544026492316,0.8246387791547166,0.676882063434196,0.09512081673544369,0.7141118640832297,0.4425429047131146
0.2563480937272718,0.8246852602474973,0.6772654288880344,0.09522935779816528,0.7143973478569734,0.4404119666503186
0.2567441665707078,0.8247356787131486,0.6776503333258512,0.09534160943310883,0.7146852160834721,0.438262147457945
0.25714256009315484,0.824789938170481,0.6780367168701541,0.09545748794242703,0.714975394733773,0.4360951042036799
0.2575432147208856,0.8248479446308732,0.6784245212083683,0.09557691194349575,0.715267811675385,0.43391243282852954
0.25794607234797595,0.8249096064303001,0.6788136895484379,0.09569980228976058,0.7155623966182681,0.43171566926639415
0.25835107629302884,0.8249748341635915,0.6792041665758676,0.0958260819948077,0.7158590810625921,0.4295062906207144
0.25875817125741235,0.8250435406208386,0.6795958984121487,0.09595567615950704,0.7161577982481946,0.4272857163899896
0.25916730328495036,0.8251156407258685,0.6799888325745208,0.09608851190208355,0.7164584831056791,0.42505530973451333
0.25957841972300716,0.8251910514767087,0.6803829179370188,0.09622451829098029,0.7167610722090892,0.4228163787772009
0.2599914691849104,0.8252696918879688,0.6807781046927586,0.09636362628038408,0.7170655037301038,0.42057017793189694
0.26040640151365846,0.8253514829350692,0.6811743443174176,0.09650576864829154,0.7173717173936925,0.41831790925304385
0.26082316774686226,0.8254363475002469,0.6815715895338648,0.096650879936999,0.7176796544351842,0.4160607238010657
0.26124172008287216,0.8255242103202762,0.681969794277901,0.09679889639590718,0.717989257558693,0.41379972301827805
