0.0004271678769756514,0.0026385224274406323,0.0026385224274406323,0.0016806722689075638,0.0018181818181818173,0.001607717041800643,0.0026385224274406323,0.0007451564828614006
0.00039510075069142635,0.0024570024570024565,0.0024570024570024565,0.0015600624024961003,0.0017035775127768307,0.0014970059880239518,0.0024570024570024565,0.0007067137809187277
0.0003661662394727207,0.002293577981651376,0.002247191011235955,0.0014534883720930237,0.0015999999999999994,0.0013986013986013982,0.002293577981651376,0.0006715916722632636
0.0003400204012240735,0.0021459227467811154,0.0020661157024793385,0.0013422818791946312,0.0015060240963855416,0.0013106159895150717,0.0021459227467811154,0.0006393861892583117
0.0003163555836760519,0.002012072434607645,0.0019083969465648852,0.0012453300124533003,0.001420454545454545,0.001231527093596059,0.002012072434607645,0.0006097560975609754
0.00029489826010026547,0.0018903591682419652,0.0017699115044247785,0.0011600928074245944,0.0013422818791946306,0.001160092807424594,0.0018903591682419652,0.0005824111822946998
0.0002754062241806666,0.0017793594306049815,0.0016474464579901151,0.0010845986984815623,0.0012706480304955526,0.001095290251916758,0.0017793594306049815,0.0005571030640668521
0.0002576655501159496,0.001677852348993288,0.0015384615384615382,0.0010172939979654124,0.0012048192771084336,0.0010362694300518136,0.001677852348993288,0.000533617929562433
0.0002414875633904855,0.0015847860538827252,0.001440922190201729,0.0009569377990430623,0.0011441647597254005,0.0009823182711198432,0.0015847860538827252,0.0005117707267144317
0.00022670596236681035,0.001499250374812593,0.0013531799729364004,0.0009025270758122745,0.001088139281828074,0.0009328358208955227,0.001499250374812593,0.0004914004914004912
0.0002135839384878258,0.0014204545454545448,0.001273885350318471,0.0008532423208191129,0.0010362694300518134,0.0008873114463176579,0.0014204545454545448,0.00047236655644780325
0.00020185708518369002,0.0013477088948787058,0.0012019230769230768,0.0008084074373484239,0.0009794319294809011,0.0008453085376162302,0.0013477088948787058,0.0004526935264825711
0.00019131432944327536,0.001280409731113956,0.001136363636363636,0.0007674597083653111,0.0009276437847866419,0.0008064516129032261,0.001280409731113956,0.0004344048653344915
0.000181785129976368,0.0012180267965895245,0.0010764262648008608,0.0007251631617113853,0.0008802816901408451,0.000770416024653313,0.0012180267965895245,0.0004173622704507511
0.00017286084701815044,0.0011600928074245935,0.0010214504596527067,0.000686813186813187,0.0008368200836820083,0.0007369196757553428,0.0011600928074245935,0.0004014452027298273
0.0001645007402533312,0.0011061946902654863,0.0009708737864077668,0.0006518904823989571,0.000796812749003984,0.0007057163020465773,0.0011061946902654863,0.0003865481252415925
0.00015666614444618523,0.001055966209081309,0.0009242144177449167,0.0006199628022318662,0.0007598784194528874,0.0006765899864682002,0.001055966209081309,0.0003725782414307004
0.00014932059130954166,0.0010090817356205848,0.0008810572687224668,0.0005906674542232724,0.0007256894049346877,0.0006493506493506492,0.0010090817356205848,0.0003594536304816678
0.00014261266400456365,0.000965250965250965,0.0008410428931875524,0.0005636978579481399,0.0006939625260235946,0.0006238303181534621,0.000965250965250965,0.0003471017007983339
0.00013629548861932673,0.0009242144177449166,0.0008038585209003214,0.0005387931034482759,0.0006644518272425248,0.0005998800239952009,0.0009242144177449166,0.00033545790003354584
0.00013034410844629826,0.0008857395925597872,0.0007692307692307691,0.0005157297576070139,0.0006369426751592356,0.000577367205542725,0.0008857395925597872,0.0003244646333549644
0.0001247349382562056,0.0008496176720475784,0.0007369196757553425,0.0004943153732081067,0.0006112469437652811,0.0005561735261401555,0.0008496176720475784,0.0003140703517587941
0.00011944577161968471,0.0008156606851549754,0.0007067137809187277,0.0004743833017077798,0.0005871990604815032,0.0005361930294906164,0.0008156606851549754,0.0003042287800425921
0.00011445576284765943,0.0007836990595611284,0.0006784260515603798,0.0004557885141294439,0.000564652738565782,0.0005173305742369372,0.0007836990595611284,0.0002948982601002655
0.00010974539069359091,0.000753579502637528,0.0006518904823989568,0.00043840420868040324,0.0005434782608695651,0.0004995004995004993,0.000753579502637528,0.0002860411899313502
0.00010539629005059024,0.0007251631617113849,0.0006269592476489028,0.0004205214465937762,0.0005235602094240837,0.0004826254826254824,0.0007251631617113849,0.0002776235424764021
0.00010136847440446025,0.0006983240223463685,0.0006035003017501508,0.0004024144869215291,0.0005047955577990913,0.00046663555762949116,0.0006983240223463685,0.00026961445133459166
9.754194303550531e-05,0.0006729475100942124,0.0005813953488372092,0.0003856536829926725,0.0004870920603994154,0.0004514672686230246,0.0006729475100942124,0.0002619858527639509
9.398496240601508e-05,0.0006489292667099284,0.000557724484104852,0.0003688675765400221,0.00047036688617121345,0.00043706293706293685,0.0006489292667099284,0.0002547121752419767
9.06700516819295e-05,0.0006261740763932371,0.0005356186395286554,0.00035223670306445926,0.0004545454545454545,0.00042337002540220135,0.0006261740763932371,0.0002477700693756196
8.757334267448994e-05,0.0006045949214026601,0.0005149330587023685,0.0003359086328518642,0.00043956043956043956,0.00041034058268362724,0.0006045949214026601,0.0002411381721726551
8.467400508044035e-05,0.0005841121495327102,0.0004955401387512386,0.0003199999999999999,0.0004237288135593221,0.0003979307600477515,0.0005841121495327102,0.00023479690068091118
8.189337482597662e-05,0.0005646527385657819,0.0004773269689737468,0.0003054367745876603,0.0004088307440719542,0.00038610038610038594,0.0005646527385657819,0.00022872827081427282
7.922674694977028e-05,0.0005461496450027306,0.00046019328117809466,0.0002920560747663551,0.0003947887879984209,0.0003748125937031482,0.0005461496450027306,0.00022291573785109242
7.666947788085568e-05,0.0005285412262156446,0.0004440497335701597,0.0002797202797202797,0.0003815337657382679,0.00036403349108117924,0.0005285412262156446,0.00021734405564007836
7.421701053881555e-05,0.0005117707267144318,0.0004288164665523155,0.00026831231553528306,0.0003690036900369004,0.00035260930888575436,0.0005117707267144318,0.0002119991520033921
7.18648939992814e-05,0.0004957858205255328,0.0004144218814753417,0.00025773195876288655,0.00035714285714285714,0.0003417634996582363,0.0004957858205255328,0.00020686801820438572
6.960879855213704e-05,0.0004805382027871215,0.0004008016032064126,0.00024789291026276647,0.0003459010722933241,0.0003314550878355981,0.0004805382027871215,0.0002019386106623587
6.744452687664401e-05,0.00046598322460391414,0.00038789759503491056,0.00023872045834328,0.00033523298692591353,0.0003216468317787068,0.00046598322460391414,0.00019719976336028404
6.536802196365542e-05,0.00045207956600361657,0.0003756574004507887,0.00023014959723820482,0.00032509752925877764,0.0003123048094940661,0.00045207956600361657,0.00019264110961279146
6.341154090044392e-05,0.0004387889425186485,0.0003640334910811793,0.00022168033695411216,0.0003154574132492114,0.00030339805825242705,0.0004387889425186485,0.00018825301204819286
6.156498183833039e-05,0.0004260758414997869,0.00035298270384751136,0.00021335609131640707,0.0003062787136294028,0.00029489826010026525,0.0004260758414997869,0.00018402649981597358
5.978715771852209e-05,0.00041390728476821187,0.0003424657534246574,0.00020559210526315788,0.00029753049687592984,0.00028677946659019197,0.00041390728476821187,0.00017995321216483724
5.807538184563567e-05,0.00040225261464199515,0.00033244680851063813,0.00019833399444664813,0.00028918449971081553,0.00027901785714285696,0.00040225261464199515,0.0001760253476500617
5.6455710495116605e-05,0.0003910833007430582,0.00032289312237649315,0.00019120458891013384,0.00028121484814398203,0.00027159152634437787,0.0003910833007430582,0.00017223561832586988
5.4920913884007054e-05,0.00038037276531000376,0.00031377470975839323,0.00018453589223103894,0.0002735978112175103,0.0002644802962179316,0.00038037276531000376,0.00016832183134152508
5.343878587078504e-05,0.0003700962250185048,0.0003042287800425918,0.00017828489926903192,0.00026631158455392814,0.00025766555011594934,0.0003700962250185048,0.00016455487905216398
5.203184348821481e-05,0.00036023054755043225,0.0002951593860684768,0.0001721466689619556,0.0002593360995850623,0.0002511300853842289,0.00036023054755043225,0.00016092693916961709
5.067139599695974e-05,0.00035075412136092597,0.0002865329512893981,0.00016638935108153079,0.00025265285497726126,0.0002448579823702251,0.00035075412136092597,0.00015743073047858952
4.935590543408521e-05,0.000341646737273659,0.00027762354247640186,0.00016097875080489375,0.0002462447672986949,0.00023883448770002373,0.000341646737273659,0.00015405946695424446
4.81046757744853e-05,0.00033288948069241003,0.0002685284640171857,0.00015588464536243178,0.00024009603841536618,0.0002330459100442786,0.00033288948069241003,0.0001508068164681045
4.691311690748735e-05,0.0003244646333549642,0.000259942812581232,0.0001508750754375377,0.000234192037470726,0.00022747952684258404,0.0003244646333549642,0.0001476668635558182
4.575821359934109e-05,0.0003163555836760518,0.00025182573659027945,0.00014615609470914934,0.00022851919561243144,0.00022212350066637036,0.0003163555836760518,0.00014463407578825584
4.465681239673114e-05,0.00030854674483184197,0.00024360535931790492,0.00014170327334561426,0.00022306491188935982,0.00021696680407897573,0.00030854674483184197,0.0001417032733456144
4.360528496053723e-05,0.00030021014710297203,0.0002358490566037735,0.0001374948439433521,0.0002178174689610107,0.00021199915200339182,0.0003010234798314268,0.00013886960144424398
4.2600323762460606e-05,0.0002922267679719462,0.0002285191956124314,0.00013335111348179756,0.00021276595744680854,0.0002072109407376708,0.0002937720329024676,0.00013612850530901182
4.162330905306973e-05,0.0002845759817871372,0.00022158209616662968,0.00012943308309603936,0.00020790020790020797,0.00020259319286871947,0.0002867794665901921,0.00013347570742124943
4.067355405515335e-05,0.0002772387025228722,0.0002150075252633842,0.00012572290671360322,0.00020321072952651908,0.00019813750743015638,0.0002800336040324838,0.00013075313807531393
3.9764593605853356e-05,0.0002701972439881113,0.00020876826722338203,0.00012220457045093486,0.00019868865487780656,0.00019383601473153697,0.000273522975929978,0.00012812299807815513
3.888024883359254e-05,0.00026281208935611036,0.00020283975659229206,0.00011886366337810531,0.00019432568985619904,0.00018968133535660078,0.0002672367717797968,0.00012558081125204078
3.803293652302895e-05,0.0002557544757033248,0.00019719976336028395,0.00011556685542586385,0.00019011406844106474,0.00018566654288897127,0.00026055237102657627,0.00012312238364934754
3.722038188111811e-05,0.000249003984063745,0.00019182812200268558,0.00011232168931820733,0.00018604651162790707,0.00018178512997636778,0.0002541296060991105,0.00012074378169524278
3.6440492675460985e-05,0.00024254183846713557,0.00018670649738610902,0.0001091345629160755,0.00018211619012930256,0.00017803097739006572,0.0002479543763947433,0.0001184413123297407
3.569134128060534e-05,0.00023635074450484517,0.0001818181818181818,0.00010601081310293649,0.00017831669044222545,0.00017439832577607238,0.00024201355275895443,0.00011621150493898906
3.497114880223817e-05,0.0002304147465437788,0.00017686593562079943,0.00010295480284155253,0.00017464198393293752,0.0001708817498291181,0.00023629489603024567,0.00011405109489051105
3.4267699266671255e-05,0.0002247191011235955,0.0001721466689619556,0.00010006003602161294,0.00017108639863130882,0.0001674761346508121,0.00023078698361412407,0.00011195700850873275
3.3580711239464066e-05,0.00021925016443762334,0.00016764459346186087,9.731413001167766e-05,0.00016764459346186084,0.0001641766540797897,0.00022547914317925583,0.00010992634934593832
3.290989271374977e-05,0.00021399529210357372,0.0001633453119895459,9.470593806231649e-05,0.00016431153466973383,0.0001609787508048936,0.0002203613926840017,0.00010795638562020953
3.2264309221139594e-05,0.00020894274968658586,0.00015923566878980894,9.222539887485012e-05,0.00016108247422680412,0.00015765410688948432,0.00021542438604049973,0.00010604453870625672
3.1633556877135286e-05,0.0002040816326530612,0.00015530361857431278,8.986340762041696e-05,0.000157952930026852,0.00015444015444015431,0.00021065936380872127,0.00010418837257762041
3.102603083987468e-05,0.00019940179461615148,0.00015153811183512653,8.76117049237778e-05,0.00015491866769945777,0.00015133171912832917,0.00020605810838656498,0.00010229132569558109
3.043213633597081e-05,0.0001948937828883258,0.00014773230905599054,8.546278095889238e-05,0.00015197568389057746,0.00014832393948383256,0.00020161290322580642,0.0001004520341536917
2.985163736230934e-05,0.0001905487804878048,0.0001440922190201729,8.334722453742289e-05,0.00014912019087384425,0.00014541224371092035,0.00019731649565903704,9.866798223976328e-05
2.9292012068308985e-05,0.000186358553857622,0.000140607424071991,8.132726089785293e-05,0.00014615609470914928,0.00014259232853272482,0.00019316206297083244,9.69367972082203e-05
2.874471815803847e-05,0.0001823154056517775,0.00013726835964310226,7.939658594680426e-05,0.00014328700386874902,0.00013986013986013975,0.00018914318138831088,9.525623928367314e-05
2.8209540466585813e-05,0.00017841213202497765,0.00013406622871698617,7.754943776657616e-05,0.00014050864128143875,0.0001372118551042809,0.00018525379770285283,9.362419249133981e-05
2.7693159789532003e-05,0.00017464198393293744,0.00013083867591259974,7.578053955744164e-05,0.00013781697905181913,0.00013464386697185934,0.0001814882032667876,9.2038656235619e-05
2.718795030042687e-05,0.00017099863201094388,0.00012774655084312722,7.408504963698324e-05,0.00013520822065981605,0.0001321527686005021,0.00017784101013693752,9.049773755656114e-05
2.6700130830641085e-05,0.00016747613465081224,0.00012478163214374842,7.245851749873195e-05,0.00013267878466233243,0.0001297353399065905,0.00017430712916158262,8.892841262783465e-05
2.622263012980203e-05,0.00016406890894175548,0.00012193634922570415,7.089684509039345e-05,0.00013022528975126964,0.00012738853503184707,0.00017088174982911815,8.740494712000703e-05
2.5761244783347942e-05,0.00016077170418006429,0.00011920371915603764,6.939625260235945e-05,0.00012784454103809763,0.0001249687578105473,0.00016756032171581762,8.592541673827123e-05
2.531517391524481e-05,0.0001575795776867318,0.00011657729074376308,6.795324816526228e-05,0.0001255335174491589,0.00012248897599216065,0.00016433853738701717,8.448800270361613e-05
2.488366884813498e-05,0.0001544878727019929,0.00011393414606357521,6.656460094521732e-05,0.0001232893601282209,0.00012009126936471714,0.00016121231662098978,8.302889405513124e-05
2.4466028918846195e-05,0.0001514921981517952,0.00011139578923916674,6.518904823989568e-05,0.00012110936175366352,0.00011777175833235186,0.00015817779183802588,8.161266628580762e-05
2.405638817387959e-05,0.0001485884101040119,0.00010895619960775767,6.386511687316386e-05,0.00011899095668729173,0.00011552680221811456,0.00015523129462899712,8.023750300890643e-05
2.3654642223536386e-05,0.0001457725947521866,0.00010650761529449355,6.258997308631155e-05,0.0001169317118802619,0.0001133529811834051,0.00015236934328813033,7.890168849613388e-05
2.326068246842364e-05,0.00014304105278214847,0.00010415581710238516,6.136098668466586e-05,0.00011492931846914145,0.00011124707976415616,0.00014958863126402386,7.760360080707752e-05
2.287439668778738e-05,0.00014039028499227853,0.00010189525168127166,6.017571308220001e-05,0.00011298158400180768,0.00010920607185759524,0.00014688601645123376,7.628928898382674e-05
2.250022500225004e-05,0.0001378169790518192,9.972078181092942e-05,5.903187721369538e-05,0.0001110864252388358,0.00010722710701265276,0.00014425851125216381,7.501312729727708e-05
2.2137607367395752e-05,0.00013531799729364006,9.75419430355053e-05,5.7927359091698985e-05,0.00010924186148131962,0.00010530749789385002,0.00014170327334561423,7.377351530800448e-05
2.1781746896101086e-05,0.000132890365448505,9.536524890329967e-05,5.6860180815374976e-05,0.00010744600838078863,0.0001034447088031447,0.00013921759710427395,7.256894049346884e-05
2.1436686745696605e-05,0.00013053126223730585,9.319664492078287e-05,5.5800457563752005e-05,0.00010569707219110027,0.00010163634515702812,0.00013679890560875507,7.13979722975868e-05
2.1097936621798408e-05,0.00012823800974608876,9.111617312072895e-05,5.4776511831726537e-05,0.00010399334442595669,9.988014382740707e-05,0.00013444474321054042,7.025925665706461e-05
2.0769294674752864e-05,0.00012600806451612906,8.90471950133571e-05,5.37865748709122e-05,0.00010233319688907077,9.817396426467697e-05,0.00013215276860050214,6.915151096051453e-05
2.045031595738156e-05,0.00012383900928792573,8.699434536755111e-05,5.2828992551112036e-05,0.0001007150770470339,9.651578033008394e-05,0.00012992074834351043,6.807351940095307e-05
2.013693113169555e-05,0.00012172854534388315,8.496176720475786e-05,5.190221622463278e-05,9.913750371765634e-05,9.490367277213627e-05,0.0001277465508431272,6.702412868632713e-05
1.9829073387400624e-05,0.0001196744853997128,8.301510874979246e-05,5.100479445067836e-05,9.75990630489947e-05,9.333582228859435e-05,0.00012562814070351757,6.600224407629864e-05
1.9526673435913475e-05,0.00011767474699929396,8.114907084313884e-05,5.01353654868144e-05,9.609840476648084e-05,9.18105031215571e-05,0.0001235635734585444,6.4968814968815e-05
1.923298842174099e-05,0.00011572734637194771,7.935878104912309e-05,4.9292650465815544e-05,9.463423866754989e-05,9.032607713846988e-05,0.00012141816415735792,6.396315722144048e-05
1.894764764954433e-05,0.00011383039271485487,7.763975155279503e-05,4.847544718600029e-05,9.320533134495291e-05,8.880994671403197e-05,0.00011933174224343674,6.298419096806706e-05
1.86703011519576e-05,0.00011198208286674133,7.598784194528877e-05,4.768262445164983e-05,9.181050312155709e-05,8.733624454148471e-05,0.00011730205278592373,6.199628022318665e-05
1.8400618260773584e-05,0.00011018069634200089,7.434944237918217e-05,4.691311690748734e-05,9.044862518089724e-05,8.590327291469805e-05,0.00011532695190866103,6.103515625000004e-05
1.8135325801128038e-05,0.00010842459069717012,7.277490721199332e-05,4.6165920317621545e-05,8.911861687906603e-05,8.450942280064228e-05,0.0001134044000907235,6.009976561091416e-05
1.7877254768757728e-05,0.00010671219720414043,7.121492664862556e-05,4.544008724496752e-05,8.781944322472994e-05,8.315316813570597e-05,0.00011153245594467988,5.918910920390653e-05
1.7626114851764394e-05,0.0001050420168067227,6.971556051310653e-05,4.471671958145151e-05,8.655011251514626e-05,8.183306055646482e-05,0.0001097092704333516,5.830223880597019e-05
1.7378912427660298e-05,0.0001034126163391934,6.827336655970506e-05,4.401408450704226e-05,8.530967411704488e-05,8.048937540244688e-05,0.00010793308148947651,5.743825387708218e-05
1.7138254297417285e-05,0.00010182262498727221,6.68851581833991e-05,4.333131120547709e-05,8.409721638213776e-05,7.912644405760406e-05,0.0001062022090059473,5.6596298602071466e-05
1.690131323203815e-05,0.00010027073097362882,6.554798112218142e-05,4.266757690830739e-05,8.291186468783683e-05,7.78028475842216e-05,0.00010451505016722404,5.577555914998052e-05
1.6670556463174762e-05,9.875567845151098e-05,6.422195106287328e-05,4.202210362650756e-05,8.175277959450622e-05,7.651694850409366e-05,0.00010287007509515478,5.497526113249042e-05
1.644574548564289e-05,9.727626459143971e-05,6.294454585510164e-05,4.13941551452935e-05,8.061915511125443e-05,7.52671985548698e-05,0.00010126582278481008,5.419466724474316e-05
1.6226653901698952e-05,9.583133684714905e-05,6.167889964843026e-05,4.078303425774879e-05,7.951021706289258e-05,7.405213270142179e-05,9.970089730807571e-05,5.3433075073470527e-05
1.6010759230202715e-05,9.441979038806536e-05,6.0459492140266004e-05,4.018808021540812e-05,7.842522155125089e-05,7.287036362311447e-05,9.817396426467696e-05,5.2689815058749195e-05
1.580028440511931e-05,9.30405656866394e-05,5.928385107896607e-05,3.960866637620313e-05,7.736345350456445e-05,7.16743119266055e-05,9.668374746205159e-05,5.196424859696534e-05
1.559502830497639e-05,9.16926462497708e-05,5.811926072300359e-05,3.9044198032172435e-05,7.632422530911312e-05,7.046719751955466e-05,9.522902580706595e-05,5.125576627370584e-05
1.5394799636682748e-05,9.03016073686112e-05,5.699629524080933e-05,3.8494110401108646e-05,7.530687551773477e-05,6.92952671332548e-05,9.38086303939962e-05,5.056378621631192e-05
1.5199416342412469e-05,8.894423196655701e-05,5.591277606933182e-05,3.795786676788766e-05,7.431076763022963e-05,6.815703380588877e-05,9.242144177449164e-05,4.988775255674736e-05
1.5008705048928395e-05,8.761938140716731e-05,5.4866673982223174e-05,3.7434956762624945e-05,7.333528894103844e-05,6.705109293281481e-05,9.106638739641194e-05,4.920533385819027e-05
1.4822500555843788e-05,8.632596685082878e-05,5.385609651012493e-05,3.692489476404993e-05,7.237984944991315e-05,6.593696426216538e-05,8.974243919949739e-05,4.853897679836913e-05
1.4640645359647472e-05,8.499787505312372e-05,5.287927661149593e-05,3.642721841760164e-05,7.144388083160678e-05,6.485504896556197e-05,8.844861135680164e-05,4.78881333205632e-05
1.4462989210610067e-05,8.370302167908266e-05,5.193456245131132e-05,3.5941487258742774e-05,7.052683546089289e-05,6.380399413003254e-05,8.711560240439058e-05,4.72522799225063e-05
1.4289388699951432e-05,8.244023083264636e-05,5.102040816326529e-05,3.546728143287818e-05,6.962818548948615e-05,6.278252134605725e-05,8.581481163648841e-05,4.661135452596256e-05
1.4119706874885294e-05,8.120838070488878e-05,5.011275369581556e-05,3.50042005040605e-05,6.874742197167606e-05,6.178942165101334e-05,8.454514710855591e-05,4.598546859192499e-05
1.3952060719368265e-05,8.0006400512041e-05,4.923440500221552e-05,3.455186234538042e-05,6.788405403570701e-05,6.0823550878900314e-05,8.330556481172936e-05,4.537410953310045e-05
1.3786447921692988e-05,7.883326763894368e-05,4.838397522740466e-05,3.4109902104580965e-05,6.703760809814305e-05,5.9851568111084516e-05,8.209506608652814e-05,4.4776787713249486e-05
1.3624535062740995e-05,7.768800497203235e-05,4.756016360696278e-05,3.36677664803717e-05,6.620762711864407e-05,5.890669180018851e-05,8.09126952018771e-05,4.419303517765604e-05
1.3464567989336074e-05,7.656967840735071e-05,4.676174888940843e-05,3.323584153150759e-05,6.539366989275439e-05,5.7987822557262984e-05,7.975753708725468e-05,4.362240446693425e-05
1.3306542827108102e-05,7.547739452034118e-05,4.5987583352494794e-05,3.281378178835112e-05,6.459531038046639e-05,5.709391949757352e-05,7.862871520679345e-05,4.3064467507859295e-05
1.3152010942473116e-05,7.441029838529655e-05,4.523658735185015e-05,3.240125716877816e-05,6.381213706847044e-05,5.6223996401664235e-05,7.75253895650825e-05,4.250255015300921e-05
1.3000858056631752e-05,7.336757153338226e-05,4.4489923032433134e-05,3.199795213106363e-05,6.304375236414074e-05,5.537711817477019e-05,7.644675483525719e-05,4.195334787716062e-05
1.2852974821022338e-05,7.234843003906816e-05,4.376559149196899e-05,3.160356488211872e-05,6.225487144369049e-05,5.455239757787356e-05,7.539203860072372e-05,4.141644232760408e-05
1.270825655428333e-05,7.130633200228181e-05,4.306261303935921e-05,3.1217806636905704e-05,6.148170919151555e-05,5.374899220639614e-05,7.436049970255795e-05,4.087638979725313e-05
1.2566602995878164e-05,7.028888732691362e-05,4.2363905952128767e-05,3.084040092521204e-05,6.072382803011904e-05,5.296610169491526e-05,7.335142668524898e-05,4.033396523212199e-05
1.2427918075164058e-05,6.92952671332548e-05,4.167013917826483e-05,3.047108294228778e-05,5.998080614203458e-05,5.22029651284193e-05,7.231703789412781e-05,3.9804163515503736e-05
1.2292109694786925e-05,6.832467887400929e-05,4.0997048212528676e-05,3.0109598940142128e-05,5.925223677193817e-05,5.143503754757741e-05,7.130633200228176e-05,3.928655614048874e-05
1.2157759081846043e-05,6.737636437137851e-05,4.0343728567394176e-05,2.9755705656559653e-05,5.853772756541594e-05,5.068680622433981e-05,7.0318542999789e-05,3.878073373148221e-05
1.2024867425836638e-05,6.644959797993221e-05,3.970932772108165e-05,2.9409169779137146e-05,5.7836899942163135e-05,4.995753609431983e-05,6.9352937096886e-05,3.8286304988705554e-05
1.1894708044391057e-05,6.554368486596315e-05,3.9093041438623895e-05,2.9069767441860474e-05,5.714938850154307e-05,4.9246528119767565e-05,6.840881105486381e-05,3.779003854583933e-05
1.1767197759525553e-05,6.462035541195476e-05,3.8494110401108605e-05,2.873728375193977e-05,5.647484045857574e-05,4.85319097306479e-05,6.748549061951676e-05,3.730508095202568e-05
1.1642256735045529e-05,6.371861858034918e-05,3.791181711339422e-05,2.8411512344802115e-05,5.581291510855615e-05,4.781486085875489e-05,6.658232904987011e-05,3.6831055946374e-05
1.1519808310389722e-05,6.28377529219555e-05,3.734548306382341e-05,2.8092254965306068e-05,5.5163283318623154e-05,4.711647191858273e-05,6.569870573549696e-05,3.6355704209990566e-05
1.1399778844290428e-05,6.197706848466067e-05,3.678228565123034e-05,2.7772377593245755e-05,5.4525627044711047e-05,4.6436034362665424e-05,6.48340248962655e-05,3.589117794846028e-05
1.1280952112358292e-05,6.113590511707526e-05,3.623450974708309e-05,2.74589488714372e-05,5.389963887241959e-05,4.577287499427838e-05,6.398771435884306e-05,3.543711683617422e-05
1.116445238361059e-05,6.031363088057901e-05,3.569006745422746e-05,2.7145145090800507e-05,5.328502158043377e-05,4.5126353790613716e-05,6.315922440472428e-05,3.499317633061554e-05
1.1050212164073557e-05,5.950964056177101e-05,3.516050771773141e-05,2.68312315535283e-05,5.268148772521339e-05,4.44958618848447e-05,6.23480266849554e-05,3.4559026817804825e-05
1.0938166544523814e-05,5.872335427799636e-05,3.464523281596449e-05,2.6523791841281624e-05,5.20887592457548e-05,4.388081969371187e-05,6.155361319709465e-05,3.413435281267069e-05
