18.175,18.175,False
18.175,17.4,False
18.175,15.4,False
18.175,15.26,False
18.175,14.49,False
18.175,14.49,False
18.175,14.49,False
18.175,14.49,False
22.18,14.49,False
22.6625,14.49,False
22.6625,14.49,False
22.6625,14.49,False
22.6625,14.49,False
22.6625,14.49,False
22.6625,16.45,False
22.6625,16.45,False
22.6625,16.45,False
22.6625,16.45,False
22.6625,16.45,False
21.96,16.45,False
21.96,17.2,False
21.96,17.2,False
21.96,17.2,False
21.96,17.2,False
21.96,17.2,False
22.09166666666667,17.2,False
22.09166666666667,17.2,False
22.09166666666667,17.2,False
22.09166666666667,17.2,False
23.09,17.740000000000002,False
23.639999999999997,17.740000000000002,False
23.639999999999997,17.740000000000002,False
23.639999999999997,18.85,False
23.639999999999997,18.85,False
23.639999999999997,18.85,False
23.639999999999997,18.54,False
23.639999999999997,18.54,False
24.78,18.54,False
24.78,18.54,False
25.240000000000002,18.54,False
26.290000000000003,18.54,False
26.290000000000003,18.54,False
26.290000000000003,18.54,False
26.290000000000003,18.54,False
26.290000000000003,18.2,False
26.290000000000003,18.190000000000005,False
26.290000000000003,18.190000000000005,False
26.290000000000003,18.190000000000005,False
26.290000000000003,18.190000000000005,False
26.290000000000003,18.190000000000005,False
23.74,18.190000000000005,False
23.74,18.190000000000005,False
23.74,18.190000000000005,False
25.96,18.190000000000005,False
25.96,18.190000000000005,False
25.96,19.05,False
25.96,19.05,False
26.939999999999998,19.05,False
26.939999999999998,19.05,False
26.939999999999998,19.05,False
26.939999999999998,20.89,False
26.939999999999998,20.9,False
26.939999999999998,20.9,False
26.939999999999998,20.9,False
26.939999999999998,20.9,False
26.939999999999998,20.9,False
26.939999999999998,20.9,False
24.21666666666667,20.9,False
24.15,20.9,False
24.2,20.9,False
24.2,20.97,False
24.2,20.97,False
24.2,20.97,False
25.3,20.97,False
25.3,22.25,False
25.3,22.25,False
25.3,22.25,False
26.208333333333332,22.25,False
26.900000000000002,22.25,False
26.900000000000002,22.25,False
26.900000000000002,22.310000000000002,False
26.900000000000002,22.310000000000002,False
26.900000000000002,23.05,False
26.900000000000002,22.05,False
26.900000000000002,22.05,False
26.900000000000002,22.05,False
26.900000000000002,22.05,False
26.900000000000002,22.05,False
26.279999999999994,17.1,False
26.990000000000002,17.1,False
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,17.1,True
28.641666666666666,22.67,False
28.641666666666666,22.67,False
33.17,22.67,True
33.17,22.67,True
33.17,22.67,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
33.17,22.630000000000003,True
31.43,22.630000000000003,False
31.43,22.630000000000003,False
27.859999999999996,22.630000000000003,False
27.859999999999996,23.919999999999998,False
27.859999999999996,23.919999999999998,False
27.859999999999996,23.919999999999998,False
27.859999999999996,23.919999999999998,False
28.02,23.919999999999998,False
29.54,23.919999999999998,False
29.54,23.919999999999998,False
29.54,23.919999999999998,False
29.54,23.919999999999998,False
30.119999999999997,26.78,False
30.119999999999997,26.189999999999998,False
30.119999999999997,25.71,False
30.119999999999997,25.71,False
30.119999999999997,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,25.71,False
31.416666666666668,26.03,False
31.416666666666668,26.380000000000003,False
31.416666666666668,26.380000000000003,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
30.616666666666664,24.88,False
31.380000000000003,24.88,False
31.380000000000003,25.400000000000002,False
31.380000000000003,26.01,False
31.380000000000003,26.22,False
31.380000000000003,26.22,False
31.380000000000003,26.22,False
31.380000000000003,26.22,False
31.380000000000003,26.22,False
31.380000000000003,26.3,False
31.380000000000003,26.3,False
30.23,26.3,False
30.23,26.3,False
28.98,26.3,False
28.98,26.939999999999998,False
28.98,26.939999999999998,False
28.27,26.619999999999997,False
28.27,25.200000000000003,False
28.27,25.200000000000003,False
28.27,25.200000000000003,False
28.27,25.200000000000003,False
28.27,25.200000000000003,False
28.579999999999995,25.200000000000003,False
28.96,25.200000000000003,False
28.96,25.200000000000003,False
28.96,25.200000000000003,False
28.96,25.200000000000003,False
28.96,25.5625,False
28.96,23.71,False
28.96,22.369999999999997,False
28.96,22.369999999999997,False
28.96,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,22.369999999999997,False
29.474999999999998,24.559999999999995,False
29.474999999999998,24.589999999999996,False
29.474999999999998,24.589999999999996,False
28.93,24.589999999999996,False
28.93,25.419999999999998,False
28.93,25.419999999999998,False
28.74,25.419999999999998,False
28.74,25.419999999999998,False
28.74,25.419999999999998,False
30.130000000000003,25.419999999999998,False
30.130000000000003,25.419999999999998,False
30.130000000000003,25.419999999999998,False
30.130000000000003,25.419999999999998,False
30.130000000000003,24.409999999999997,False
30.130000000000003,24.409999999999997,False
30.130000000000003,23.910000000000004,False
30.130000000000003,23.910000000000004,False
30.130000000000003,23.910000000000004,False
30.130000000000003,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,23.910000000000004,False
29.029999999999994,25.625,False
28.341666666666665,25.625,False
28.341666666666665,26.160000000000004,False
28.341666666666665,26.160000000000004,False
28.341666666666665,26.160000000000004,False
28.341666666666665,24.82,False
28.341666666666665,22.68,False
28.341666666666665,22.68,False
28.341666666666665,22.68,False
28.341666666666665,22.68,False
28.341666666666665,20.2,False
27.2875,20.2,False
27.2875,20.2,False
26.790000000000003,20.2,False
25.919999999999998,20.2,False
25.919999999999998,20.2,False
25.919999999999998,20.2,False
25.919999999999998,20.2,False
